Date,Id,SharesOutstanding
20150506,ID000C23MM5,93.75
20150506,ID000C282B6,0.246
20150506,ID000C29RR3,603.7
20150506,ID000C2B838,3.695
20150506,ID000C2BDZ2,1.0
20150506,ID000C2BWN3,17.647
20150506,ID000C2C436,236.117
20150506,ID000C2DQK7,23.75
20150506,ID000C2G0Y6,6.407
20150506,ID000C2H128,22.216
20150506,ID000C2H7F1,22.491
20150506,ID000C2H912,9.148
20150506,ID000C2H967,3.809
20150506,ID000C2HDL1,2.291
20150506,ID000C2HXV6,123.491
20150506,ID000C2J064,202.983
20150506,ID000C2J4B0,40.271
20150506,ID000C2K259,9.868
20150506,ID000C2LX78,30.976
20150506,ID000C2LY67,115.428
20150506,ID000C2M2P5,1.367
20150506,ID000C2NHN3,63.416
20150506,ID000C2NZV4,325.043
20150506,ID000C2P0S3,72.375
20150506,ID000C2P0W8,59.84
20150506,ID000C2PWS3,2.943
20150506,ID000C2QN48,217.8
20150506,ID000C2QT36,133.232
20150506,ID000C2QZQ7,791.957
20150506,ID000C2TXC4,98.934
20150506,ID000C2TXM3,3.62
20150506,ID000C2V319,135.27
20150506,ID000C2V6W8,1374.694
20150506,ID000C2VSX9,273.511
20150506,ID000C2WYY4,1755.064
20150506,ID000C2XR14,69.045
20150506,ID000C2YSM8,13.449
20150506,ID000C2ZX00,5.356
20150506,ID000C30552,268.756
20150506,ID000C30H01,10.828
20150506,ID000C30NR9,5.998
20150506,ID000C30Z83,283.075
20150506,ID000C31329,82.149
20150506,ID000C31NV3,8.385
20150506,ID000C32H63,7.344
20150506,ID000C331Q5,398.929
20150506,ID000C339J6,55.683
20150506,ID000C349Q7,65.931
20150506,ID000C34K73,2068.998
20150506,ID000C357M4,4.463
20150506,ID000C35LZ9,5.489
20150506,ID000C36X46,37.117
20150506,ID000C37MN8,200.001
20150506,ID000C37RK0,184.236
20150506,ID000C384X6,22.632
20150506,ID000C38947,521.921
20150506,ID000C38B79,11.861
20150506,ID000C38BB4,9.334
20150506,ID000C38N82,714.758
20150506,ID000C3BS14,2.15
20150506,ID000C3CNV1,76.619
20150506,ID000C3CPS0,1155.536
20150506,ID000C3CXW8,1508.978
20150506,ID000C3D2Z2,122.603
20150506,ID000C3D727,14.896
20150506,ID000C3DY28,200.0
20150506,ID000C3FDB2,1.07
20150506,ID000C3FGY0,32.0
20150506,ID000C3FZ78,13.663
20150506,ID000C3GDD9,109.809
20150506,ID000C3GFG1,410.755
20150506,ID000C3GZD0,129.142
20150506,ID000C3H4B0,79.759
20150506,ID000C3HPY8,104.616
20150506,ID000C3J4X4,184.156
20150506,ID000C3JBC1,11.241
20150506,ID000C3JQZ3,0.633
20150506,ID000C3JT69,31.214
20150506,ID000C3KFS3,9403.358
20150506,ID000C3KXC1,3.588
20150506,ID000C3KZT8,0.5
20150506,ID000C3L6Q4,1100.064
20150506,ID000C3LHJ8,0.065
20150506,ID000C3LQS8,0.239
20150506,ID000C3M059,449.575
20150506,ID000C3M4W1,281.871
20150506,ID000C3MMY9,101.212
20150506,ID000C3NRG7,158.799
20150506,ID000C3RLK1,109.99
20150506,ID000C3RNT8,9.744
20150506,ID000C3S302,5.42
20150506,ID000C3SGX7,3862.894
20150506,ID000C3SMF4,515.161
20150506,ID000C3SMJ0,1107.561
20150506,ID000C3SSB5,86.156
20150506,ID000C3T490,2.48
20150506,ID000C3TS79,7.191
20150506,ID000C3VG90,11.047
20150506,ID000C3VR96,3.53
20150506,ID000C3VX11,54.911
20150506,ID000C3VY28,449.055
20150506,ID000C3W272,1.948
20150506,ID000C3W398,1.661
20150506,ID000C3X903,124.163
20150506,ID000C3XBX2,1.113
20150506,ID000C3XF09,0.187
20150506,ID000C3YBM3,270.39
20150506,ID000C400W1,71.775
20150506,ID000C41NX9,59.11
20150506,ID000C41VP0,261.65
20150506,ID000C42R87,10.47
20150506,ID000C43N30,9.421
20150506,ID000C43PD4,534.0
20150506,ID000C44BF2,166.844
20150506,ID000C457T5,1.911
20150506,ID000C458N9,0.011
20150506,ID000C467H7,53.075
20150506,ID000C47J80,2110.946
20150506,ID000C47Q48,3.852
20150506,ID000C47X61,39.442
20150506,ID000C48V55,44.825
20150506,ID000C49Y67,12.5
20150506,ID000C4BFN6,138.5
20150506,ID000C4BKF4,0.089
20150506,ID000C4BPN4,276.286
20150506,ID000C4BVH8,18.64
20150506,ID000C4BXG5,13.623
20150506,ID000C4C1K9,5.4
20150506,ID000C4C539,0.03
20150506,ID000C4CCW2,543.531
20150506,ID000C4CK36,1.506
20150506,ID000C4CSZ4,5.4
20150506,ID000C4D1L7,6.043
20150506,ID000C4D3V2,6.043
20150506,ID000C4D510,0.963
20150506,ID000C4D7C4,0.963
20150506,ID000C4DNY5,256.404
20150506,ID000C4FQX7,82.94
20150506,ID000C4G7T3,1.273
20150506,ID000C4H1P9,7.806
20150506,ID000C4HGK1,81.06
20150506,ID000C4HQV7,36.512
20150506,ID000C4JHR0,1358.647
20150506,ID000C4K9S5,689.509
20150506,ID000C4LV50,611.742
20150506,ID000C4LZ51,42.432
20150506,ID000C4N8Q6,654.644
20150506,ID000C4N984,3.838
20150506,ID000C4NFN3,345.306
20150506,ID000C4PGC1,72.819
20150506,ID000C4PS80,16.353
20150506,ID000C4RXC2,9.836
20150506,ID000C4S1P7,107.363
20150506,ID000C4TC63,38.278
20150506,ID000C4TJ86,4997.267
20150506,ID000C4TNB3,6815.653
20150506,ID000C4TRJ6,1009.923
20150506,ID000C4VB17,103.308
20150506,ID000C4W2L4,8.414
20150506,ID000C4W9D8,938.087
20150506,ID000C4XZ67,1.504
20150506,ID000C4Y3X7,15.988
20150506,ID000C4Y5M4,15.988
20150506,ID000C4Y7K2,53.075
20150506,ID000C4ZMD6,22.6
20150506,ID000C4ZQZ3,175.1
20150506,ID000C4ZS16,1267.745
20150506,ID000C52SP3,3.009
20150506,ID000C52T62,0.145
20150506,ID000C52ZD0,11.795
20150506,ID000C55W71,5.473
20150506,ID000C55X79,25.427
20150506,ID000C55ZS1,0.15
20150506,ID000C58YM7,7.191
20150506,ID000C590L1,17.554
20150506,ID000C5K4X7,2909.343
20150506,ID000C5KBR8,6.301
20150506,ID000C5R282,1005.662
20150506,ID000C5R4Y9,0.053
20150506,ID000C5R638,11.882
20150506,ID000C5TYF2,86.443
20150506,ID000C5W9N4,0.585
20150506,ID000C5XJZ8,3336.866
20150506,ID000C5XT13,53.946
20150506,ID000C638W6,3.75
20150506,ID000C63DF4,87.968
20150506,ID000C63GZ5,0.012
20150506,ID000C65TV9,19513.21
20150506,ID000C68PF2,5.696
20150506,ID000C68PZ0,1.545
20150506,ID000C68VC2,26.463
20150506,ID000C6B8R3,0.351
20150506,ID000C6CSZ9,0.03
20150506,ID000C6CVN5,0.081
20150506,ID000C6GH25,5.375
20150506,ID000C6GMF0,70.14
20150506,ID000C6K5W3,26512.7
20150506,ID000C6KD92,0.057
20150506,ID000C6KG04,0.039
20150506,ID000C6LMQ2,0.017
20150506,ID000C6N4Y1,0.15
20150506,ID000C6N658,170.612
20150506,ID000C6TR74,10.002
20150506,ID000C6TRK9,9.353
20150506,ID000C6XDQ9,71.851
20150506,ID000C6YWQ6,23.0
20150506,ID000C74FK0,200.269
20150506,ID000C74H71,4200.0
20150506,ID000C779C0,53.115
20150506,ID000C7DYG4,144.569
20150506,ID000C7VJ77,266.668
20150506,ID000C7VPF4,2.372
20150506,ID000C7X325,81.31
20150506,ID000C7YM13,27.966
20150506,ID000C86P42,87.778
20150506,ID000C86VD9,0.842
20150506,ID000C8DCV3,1263.579
20150506,ID000C8DDH7,41.593
20150506,ID000C8H697,30.18
20150506,ID000C8L0S4,1128.925
20150506,ID000C8WDZ6,1.0
20150506,ID000C93CJ6,282.424
20150506,ID000C93F45,2062.564
20150506,ID000C94Q86,71373.74
20150506,ID000C969T9,2.201
20150506,ID000C96B14,30.759
20150506,ID000C97H92,206.238
20150506,ID000C9PHX5,1433.855
20150506,ID000C9PMR1,43.5
20150506,ID000C9PNT7,1164.67
20150506,ID000C9PR54,434.676
20150506,ID000C9R1H6,4744.0
20150506,ID000C9R4J8,959.127
20150506,ID000C9S6S2,54.577
20150506,ID000C9S8D4,0.561
20150506,ID000C9S9H8,1476.051
20150506,ID000C9SH26,1040.363
20150506,ID000CB5W32,40.959
20150506,ID000CB8JN6,81.871
20150506,ID000CB9Z95,1.361
20150506,ID000CBLCP4,934.819
20150506,ID000CBNYW6,0.57
20150506,ID000CBQ7S7,26.543
20150506,ID000CBQ9M9,6.125
20150506,ID000CBWST3,14.2
20150506,ID000CBY0B1,356.189
20150506,ID000CBZN20,84.0
20150506,ID000CC2BV8,209.871
20150506,ID000CC3HQ0,467.892
20150506,ID000CC66W4,8.754
20150506,ID000CCGKL4,103.94
20150506,ID000CCGNN6,1.077
20150506,ID000CCQTR8,378.8
20150506,ID000CCQV93,809.585
20150506,ID000CCVYC7,11.897
20150506,ID000CCVZZ9,1069.837
20150506,ID000CCX431,14.221
20150506,ID000CCYKT6,43.004
20150506,ID000CD3W58,1.9
20150506,ID000CD8516,576.003
20150506,ID000CD85C4,3678.182
20150506,ID000CD85S7,2443.6
20150506,ID000CD8641,1245.958
20150506,ID000CD86Q7,4237.602
20150506,ID000CD86Z7,1362.568
20150506,ID000CD87R4,3043.296
20150506,ID000CD8847,507.821
20150506,ID000CDDCD2,6.24
20150506,ID000CDNWC8,18.326
20150506,ID000CDP679,685.56
20150506,ID000CDRRT7,32.4
20150506,ID000CDWV67,10.25
20150506,ID000CDY3M9,4.35
20150506,ID000CDY624,0.925
20150506,ID000CDY9Q2,4.0
20150506,ID000CDYGR5,15.942
20150506,ID000CDZNC5,32.944
20150506,ID000CF2CX7,1.6
20150506,ID000CF9850,0.163
20150506,ID000CFBRS0,407.523
20150506,ID000CFBTL3,1.501
20150506,ID000CFJHR5,459.088
20150506,ID000CFNH18,27.702
20150506,ID000CFNNF0,20.0
20150506,ID000CFNT76,87.729
20150506,ID000CFSQF8,10.245
20150506,ID000CFWBZ4,783.365
20150506,ID000CFZ290,40.731
20150506,ID000CG34R9,6.21
20150506,ID000CG75Y4,26.794
20150506,ID000CGDKG4,126.383
20150506,ID000CGFXK9,132.244
20150506,ID000CGHDR4,1.37
20150506,ID000CGJS99,44.28
20150506,ID000CGQ2R8,1.527
20150506,ID000CGWPH1,63.681
20150506,ID000CGY5S1,4.0
20150506,ID000CH5351,27.098
20150506,ID000CHBKS1,110.053
20150506,ID000CHD325,6.152
20150506,ID000CHF9Y5,7.955
20150506,ID000CHFD49,267.339
20150506,ID000CHGNC7,2.199
20150506,ID000CHHZZ4,4.673
20150506,ID000CHJ249,4.982
20150506,ID000CHJ9N3,1.154
20150506,ID000CHPT43,172.962
20150506,ID000CHR669,1069.837
20150506,ID000CHRCT1,29.266
20150506,ID000CHSFX8,118.332
20150506,ID000CHSJ42,697.784
20150506,ID000CHSM72,0.4
20150506,ID000CHV3R8,252.446
20150506,ID000CHWG16,41.5
20150506,ID000CHXWL8,227.503
20150506,ID000CHZ820,407.591
20150506,ID000CJ0SQ4,8.451
20150506,ID000CJBFY1,18.457
20150506,ID000CJBVQ5,283.159
20150506,ID000CJGS32,7.594
20150506,ID000CJJ6Q2,20.179
20150506,ID000CJKK43,13.141
20150506,ID000CJR0R5,0.518
20150506,ID000CJR3H0,18.397
20150506,ID000CJS8Z8,39.0
20150506,ID000CJS922,28.7
20150506,ID000CJSPY1,133.295
20150506,ID000CJW758,24.2
20150506,ID000CJW829,43.271
20150506,ID000CJW9F3,2828.453
20150506,ID000CJYSX9,2.4
20150506,ID000CJZ6D8,15.1
20150506,ID000CK1RN5,324.349
20150506,ID000CK1Y41,15.1
20150506,ID000CK4S96,145.208
20150506,ID000CKDX40,69.264
20150506,ID000CKDZV5,369.8
20150506,ID000CKF1W7,7.162
20150506,ID000CKGF55,65.844
20150506,ID000CKLPY5,2.1
20150506,ID000CKP7N3,172.126
20150506,ID000CKP897,2.1
20150506,ID000CKPL89,3.1
20150506,ID000CKQV77,13.224
20150506,ID000CKRZ86,0.6
20150506,ID000CKS297,0.778
20150506,ID000CKS304,3.1
20150506,ID000CKS6S7,1374.694
20150506,ID000CKTJR9,0.6
20150506,ID000CKVXR5,1.8
20150506,ID000CKVZR0,1.5
20150506,ID000CKYDB3,888.367
20150506,ID000CKYLJ7,697.847
20150506,ID000CKYQ24,37.152
20150506,ID000CL16B2,0.4
20150506,ID000CL18R1,0.4
20150506,ID000CL1BH5,0.5
20150506,ID000CL1DY2,0.5
20150506,ID000CL4184,279.15
20150506,ID000CL4861,73.975
20150506,ID000CL4B82,12.445
20150506,ID000CL5GH0,2824.203
20150506,ID000CLDF56,248.326
20150506,ID000CLKSN0,35.901
20150506,ID000CLKVQ0,218.797
20150506,ID000CLNMS5,7.933
20150506,ID000CLNV05,1.196
20150506,ID000CLQ723,467.311
20150506,ID000CLRGK2,61.5
20150506,ID000CLRLD9,29.266
20150506,ID000CLT294,150.695
20150506,ID000CM12F5,29.266
20150506,ID000CM1443,537.42
20150506,ID000CM4342,541.234
20150506,ID000CM6G96,672.0
20150506,ID000CM6HR4,26.741
20150506,ID000CM84R1,29.266
20150506,ID000CM87F7,7.341
20150506,ID000CM9R71,40.154
20150506,ID000CMD8J5,4.375
20150506,ID000CMFTW2,9.366
20150506,ID000CMFVG5,230.996
20150506,ID000CMKZ52,2.305
20150506,ID000CMQ669,16.411
20150506,ID000CMRMT8,600.506
20150506,ID000CMY116,397.208
20150506,ID000CN15T1,8.866
20150506,ID000CN1824,1036.506
20150506,ID000CN2GK5,10.878
20150506,ID000CN2JS1,30.609
20150506,ID000CN6K31,19.2
20150506,ID000CNBSD7,46.707
20150506,ID000CNMB06,42.216
20150506,ID000CNV1H0,11.051
20150506,ID000CNV8Z5,119.022
20150506,ID000CP20R8,166.706
20150506,ID000CP3N51,661.417
20150506,ID000CP4TC9,57.765
20150506,ID000CP91H0,1.381
20150506,ID000CPBD63,3224.8
20150506,ID000CPF496,4.119
20150506,ID000CPGFC6,256.571
20150506,ID000CPGPH9,260.057
20150506,ID000CPLV08,110.293
20150506,ID000CPTQL8,205.132
20150506,ID000CPYX73,901.749
20150506,ID000CQ2WZ7,21.393
20150506,ID000CQ3BR1,1.075
20150506,ID000CQ4J39,9.2
20150506,ID000CQ4LZ9,16.76
20150506,ID000CQ5WS2,1.3
20150506,ID000CQ77H7,8.003
20150506,ID000CQ79S1,0.002
20150506,ID000CQ8JK6,34.011
20150506,ID000CQ8V92,168.0
20150506,ID000CQCPJ9,30.15
20150506,ID000CQN832,19.068
20150506,ID000CQPKC3,16.0
20150506,ID000CQR5S7,2.457
20150506,ID000CR3CG9,8.0
20150506,ID000CR7GH5,41.917
20150506,ID000CRGDK8,0.09
20150506,ID000CRJ0W0,2.516
20150506,ID000CRQVF3,252.798
20150506,ID000CRQZQ2,0.36
20150506,ID000CRW554,78.418
20150506,ID000CS49H2,545.402
20150506,ID000CS4KT4,6.315
20150506,ID000CS5P76,6.6
20150506,ID000CS8R51,394.725
20150506,ID000CS8T48,384.427
20150506,ID000CS9WH6,787.385
20150506,ID000CSB2G0,18.682
20150506,ID000CSGB11,787.385
20150506,ID000CSHJ86,562.302
20150506,ID000CSHL18,787.385
20150506,ID000CSJSV8,368.717
20150506,ID000CSRRF9,295.997
20150506,ID000CSVJQ0,30.871
20150506,ID000CT1787,1.1
20150506,ID000CT2PT3,5.338
20150506,ID000CT4347,202.799
20150506,ID000CT58H1,52.0
20150506,ID000CT5G92,4866.208
20150506,ID000CTBYJ5,0.9
20150506,ID000CTDC29,0.9
20150506,ID000CTDFY7,51076.24
20150506,ID000CTGXN7,4866.208
20150506,ID000CTKSS8,11.903
20150506,ID000CTMKK1,60.965
20150506,ID000CTSW29,0.15
20150506,ID000CTT0J0,92.343
20150506,ID000CTVFC1,1228.504
20150506,ID000CTVGZ4,4270.255
20150506,ID000CV3QR7,32.181
20150506,ID000CV57S6,20.0
20150506,ID000CV5CS5,45.254
20150506,ID000CV6HJ3,8.98
20150506,ID000CV6LW9,11.182
20150506,ID000CV6PM1,85.625
20150506,ID000CV6V93,14.111
20150506,ID000CV80S8,1.53
20150506,ID000CV87X7,5.485
20150506,ID000CV9H28,6.52
20150506,ID000CV9KX7,2.8
20150506,ID000CV9M72,1.1
20150506,ID000CV9MB7,23.982
20150506,ID000CVBQJ7,9.144
20150506,ID000CVBSG6,1.5
20150506,ID000CVBVR7,25.959
20150506,ID000CVBWZ6,129.199
20150506,ID000CVBZL4,3.035
20150506,ID000CVD2Q0,2.48
20150506,ID000CVD5H3,306.612
20150506,ID000CVD869,2.517
20150506,ID000CVFKD2,16.68
20150506,ID000CVFN82,18.441
20150506,ID000CVFS27,5.145
20150506,ID000CVJD44,11.824
20150506,ID000CVJGX5,78.343
20150506,ID000CVJKH4,4.17
20150506,ID000CVJN24,1.227
20150506,ID000CVKR78,134.897
20150506,ID000CVKRD1,18.389
20150506,ID000CVKTT0,5.986
20150506,ID000CVKTV7,2.263
20150506,ID000CVKW22,5.936
20150506,ID000CVSV53,154.5
20150506,ID000CW54C8,127.749
20150506,ID000CW7YC0,3116.652
20150506,ID000CWDCF8,51.802
20150506,ID000CWFRY2,681.012
20150506,ID000CWMDK0,79.661
20150506,ID000CX2F25,247.442
20150506,ID000CX7XG6,1714.728
20150506,ID000CX8086,1164.67
20150506,ID000CXFGV7,329.0
20150506,ID000CXTTB6,35.49
20150506,ID000CXXL19,0.063
20150506,ID000CY05D5,73.331
20150506,ID000CY32M9,81.43
20150506,ID000CY5X49,523438.4
20150506,ID000CY65T2,276.666
20150506,ID000CYCVL6,1120.582
20150506,ID000CYGG80,8.927
20150506,ID000CYLZR1,32.912
20150506,ID000CYNCM5,1.341
20150506,ID000CYR5S0,173.107
20150506,ID000CYR6T7,4.275
20150506,ID000CYTYP8,180.44
20150506,ID000CYWGM6,22.735
20150506,ID000CYXPX3,54194.71
20150506,ID000CZMZR7,2.25
20150506,ID000CZP6G0,10.34
20150506,ID000CZQHS2,1.48
20150506,ID000CZQN45,1.282
20150506,ID000CZQRQ2,8.5
20150506,ID000CZS007,2.98
20150506,ID000CZTKF6,6.18
20150506,ID000CZVPT7,59.37
20150506,ID000CZVVN0,25.2
20150506,ID000CZWZ41,7.0
20150506,ID000CZZR55,43304.97
20150506,ID000D03WR1,1124.85
20150506,ID000D083L6,14.866
20150506,ID000D0H0S5,4338.465
20150506,ID000D0MBV1,4938.418
20150506,ID000D0R629,2068.998
20150506,ID000D0ZGL7,49.41
20150506,ID000D10SF4,2352.807
20150506,ID000D13GQ5,2352.807
20150506,ID000D14Y85,27.162
20150506,ID000D16BC8,65.043
20150506,ID000D16BS1,8.8
20150506,ID000D17QC4,3.009
20150506,ID000D17SD9,1.208
20150506,ID000D17VB4,0.466
20150506,ID000D17W68,0.774
20150506,ID000D17XK0,42.336
20150506,ID000D17YD6,2.844
20150506,ID000D17ZC4,3.207
20150506,ID000D19547,46.75
20150506,ID000D1B982,92.25
20150506,ID000D1D070,10.34
20150506,ID000D1F7R1,6.18
20150506,ID000D1FBY4,25.2
20150506,ID000D1FGT9,196.429
20150506,ID000D1FGW5,7.0
20150506,ID000D1Q0K1,32.086
20150506,ID000D229N3,144.168
20150506,ID000D22CS1,18.433
20150506,ID000D22HK8,22.085
20150506,ID000D22J79,517.484
20150506,ID000D22LK9,197.008
20150506,ID000D22M36,64.957
20150506,ID000D287W1,5.946
20150506,ID000D2BV81,408.071
20150506,ID000D2GWM8,1483.103
20150506,ID000D2GX28,3.207
20150506,ID000D2PYX2,1140.855
20150506,ID000D2T0Q0,2.804
20150506,ID000D2YF63,6.99
20150506,ID000D32J59,160.029
20150506,ID000D32Q35,1152.108
20150506,ID000D35PX1,6.585
20150506,ID000D38HW7,5.079
20150506,ID000D3CF29,235.11
20150506,ID000D3JMK7,120.2
20150506,ID000D3JXN0,16.76
20150506,ID000D3K0Q7,9.2
20150506,ID000D3M8Q8,120.2
20150506,ID000D3MH51,0.926
20150506,ID000D3MPY1,41.917
20150506,ID000D3Q198,3.009
20150506,ID000D3Q9X4,1.208
20150506,ID000D3QDZ3,0.466
20150506,ID000D3T3Q2,1.574
20150506,ID000D3T7G4,1.553
20150506,ID000D42LD3,33.87
20150506,ID000D4J1K1,127.7
20150506,ID000D4W4D8,212.965
20150506,ID000D4WJF3,149.637
20150506,ID000D4WJQ1,57.968
20150506,ID000D4Z9L5,1408.387
20150506,ID000D523W9,16.76
20150506,ID000D526M3,120.2
20150506,ID000D54GG6,13.03
20150506,ID000D54H83,92.0
20150506,ID000D54HT0,193.0
20150506,ID000D54V46,677.352
20150506,ID000D54YD0,5.17
20150506,ID000D5BJ54,471.663
20150506,ID000D60821,2.4
20150506,ID000D66X20,4.079
20150506,ID000D6DHF3,35.55
20150506,ID000D717K0,1861.535
20150506,ID000D73T93,12.24
20150506,ID000D74120,12.24
20150506,ID000D744Z8,12.24
20150506,ID000D749D1,189.8
20150506,ID000D76JQ3,12.24
20150506,ID000D76RK1,6.241
20150506,ID000D7DPQ1,0.1
20150506,ID000D7H0D6,1.345
20150506,ID000D7NWZ5,174.294
20150506,ID000D7RD74,223.081
20150506,ID000D7RYR6,45640.0
20150506,ID000D7VQ89,140.004
20150506,ID000D80VB6,14.998
20150506,ID000D80Y02,2.616
20150506,ID000D811F7,2.616
20150506,ID000D815Z6,2.616
20150506,ID000D83TX4,17.229
20150506,ID000D83XQ3,17.229
20150506,ID000D86HW8,17.815
20150506,ID000D86LS4,15.315
20150506,ID000D87ZP5,1181.726
20150506,ID000D8HFZ7,1083.814
20150506,ID000D8JLD6,75.004
20150506,ID000D8KQ89,379.7
20150506,ID000D8S211,10.845
20150506,ID000D8VDZ6,22.6
20150506,ID000D8VGP0,27.284
20150506,ID000D8VJJ1,175.1
20150506,ID000D8Y045,128.005
20150506,ID000D9L3W0,161.362
20150506,ID000D9RGG3,164.265
20150506,ID000D9RXN8,1.736
20150506,ID000D9T3K5,45.336
20150506,ID000D9V6Q9,5.613
20150506,ID000D9VB60,41.212
20150506,ID000D9VDS2,10.483
20150506,ID000D9VH76,420.23
20150506,ID000D9VHX7,22.155
20150506,ID000D9VMF6,1.194
20150506,ID000D9XXB4,50.021
20150506,ID000D9Y1J5,92.946
20150506,ID000D9Y622,41.768
20150506,ID000D9Y980,114.242
20150506,ID000D9YBP6,26.425
20150506,ID000D9YCQ3,8.736
20150506,ID000DB0Q75,9.234
20150506,ID000DB0XH9,51.884
20150506,ID000DB10C5,12.339
20150506,ID000DB1561,0.675
20150506,ID000DB15J7,8.164
20150506,ID000DB19K7,55.955
20150506,ID000DB3J41,231.188
20150506,ID000DB3L64,4.065
20150506,ID000DB3N15,6.653
20150506,ID000DB7WK0,1510.185
20150506,ID000DBBN43,29.5
20150506,ID000DBD4W2,33.919
20150506,ID000DBNN31,77.361
20150506,ID000DBNPY2,428.725
20150506,ID000DBR1R9,32.661
20150506,ID000DC0KZ5,138.332
20150506,ID000DC36P4,25.2
20150506,ID000DC3MC3,7.0
20150506,ID000DC5XW5,6.18
20150506,ID000DC6GY9,10.34
20150506,ID000DC6H04,114.058
20150506,ID000DC8VT0,1.48
20150506,ID000DC9017,2.98
20150506,ID000DC99M5,92.25
20150506,ID000DCGTS7,1.116
20150506,ID000DCGWH2,101.622
20150506,ID000DCK5M0,129.221
20150506,ID000DCK8W3,4045.476
20150506,ID000DCKDX1,25.2
20150506,ID000DCKGH2,7.0
20150506,ID000DCN1L7,22.654
20150506,ID000DCNJ65,7.839
20150506,ID000DCNJC8,6.18
20150506,ID000DCQRC7,10.34
20150506,ID000DCQSM4,33.495
20150506,ID000DCR197,135.113
20150506,ID000DCR589,231.106
20150506,ID000DCRCP5,1.48
20150506,ID000DCV1L8,8.5
20150506,ID000DCW976,2.98
20150506,ID000DD30C9,13.157
20150506,ID000DD3GQ9,466.0
20150506,ID000DD3KV4,14.671
20150506,ID000DD5RF5,86.606
20150506,ID000DD5WS0,96.648
20150506,ID000DD6D01,1.877
20150506,ID000DD8S33,53.086
20150506,ID000DDCSK9,8.562
20150506,ID000DDXHG5,69.888
20150506,ID000DDXXZ9,6.832
20150506,ID000DDY0Z0,5.322
20150506,ID000DF0901,22.6
20150506,ID000DF0C22,175.1
20150506,ID000DF6DD2,22.57
20150506,ID000DFCX78,68.45
20150506,ID000DFKKR5,90.976
20150506,ID000DFMR98,3.004
20150506,ID000DFN4R8,0.512
20150506,ID000DFQP61,122.523
20150506,ID000DGFDJ4,8.5
20150506,ID000DGFHZ7,1.757
20150506,ID000DGFW66,5.914
20150506,ID000DGPW47,361.208
20150506,ID000DGWJD8,40.615
20150506,ID000DH4S38,0.2
20150506,ID000DH52H9,0.8
20150506,ID000DHBNB2,14.167
20150506,ID000DHBWN9,81.4
20150506,ID000DHJ4M4,108.697
20150506,ID000DHLZH8,0.005
20150506,ID000DHXQT2,311.49
20150506,ID000DJ1YL4,36532.67
20150506,ID000DJ1YN2,7.219
20150506,ID000DJ3214,0.03
20150506,ID000DJ34H3,1763.617
20150506,ID000DJ4P85,10.028
20150506,ID000DJB1N3,58.446
20150506,ID000DJDXT5,2.324
20150506,ID000DJKFL4,1702.926
20150506,ID000DJLQX6,1800.844
20150506,ID000DJLRW5,422.465
20150506,ID000DJN1G8,196.35
20150506,ID000DJTSG3,187.707
20150506,ID000DK3051,1831.495
20150506,ID000DK33D6,48.554
20150506,ID000DK33Q2,31.554
20150506,ID000DK4B65,0.8
20150506,ID000DK5W04,0.8
20150506,ID000DK6ZJ6,0.8
20150506,ID000DK8D49,71.92
20150506,ID000DK8N56,76.31
20150506,ID000DK8P88,6305.238
20150506,ID000DKLF21,295.671
20150506,ID000DKRRS1,84.523
20150506,ID000DKY7X1,6.938
20150506,ID000DKZJ55,73.146
20150506,ID000DL11S4,43.106
20150506,ID000DL2M25,171.851
20150506,ID000DL9LK0,457.0
20150506,ID000DLMDZ7,8.659
20150506,ID000DLQDF5,28.654
20150506,ID000DLRM82,6.626
20150506,ID000DLT532,382.392
20150506,ID000DLTBM8,1.242
20150506,ID000DLVF73,60.014
20150506,ID000DLWT81,11.529
20150506,ID000DM2M32,2314.743
20150506,ID000DM53M0,84.513
20150506,ID000DM6PM0,149.637
20150506,ID000DMC5L8,642.44
20150506,ID000DMD9R3,0.113
20150506,ID000DMFGV0,121.747
20150506,ID000DMFL49,50.673
20150506,ID000DMFMD7,151.167
20150506,ID000DMJHD4,32.064
20150506,ID000DMMJ37,213.801
20150506,ID000DMQ5P9,35.345
20150506,ID000DMWXM4,21.71
20150506,ID000DMZP39,3707.669
20150506,ID000DMZRG1,2.622
20150506,ID000DMZS88,104.0
20150506,ID000DN1YT7,259.821
20150506,ID000DN20N6,79.023
20150506,ID000DN2JN5,1362.568
20150506,ID000DN4RP3,805.214
20150506,ID000DN4SB6,5.657
20150506,ID000DN4WF3,2443.6
20150506,ID000DN4Z11,2001.0
20150506,ID000DN7J14,209.055
20150506,ID000DNBJ00,9.875
20150506,ID000DNLP41,476.364
20150506,ID000DNP505,37.51
20150506,ID000DNS236,51.713
20150506,ID000DNS557,497.415
20150506,ID000DNS7N3,19.321
20150506,ID000DNWPV9,8.883
20150506,ID000DP4282,10.958
20150506,ID000DP62J8,19.389
20150506,ID000DP6912,4.315
20150506,ID000DP6FG2,4.882
20150506,ID000DP9KW0,104.0
20150506,ID000DPKYQ4,45.617
20150506,ID000DPM8Q9,598.465
20150506,ID000DPRMM7,68.4
20150506,ID000DPSR54,126.4
20150506,ID000DPSTH7,11.1
20150506,ID000DPT203,11.9
20150506,ID000DPT3G4,18.8
20150506,ID000DPT7D8,14.8
20150506,ID000DPTF40,53.0
20150506,ID000DPVY37,10.0
20150506,ID000DPXLB4,16.72
