Date,Id,SharesOutstanding
20140122,ID000BSK6S9,189.263
20140122,ID000BSKJ38,0.589
20140122,ID000BSKLW1,45.837
20140122,ID000BSMSV5,39.0
20140122,ID000BSMVL9,0.076
20140122,ID000BSMX08,0.262
20140122,ID000BSN5S8,3.4
20140122,ID000BSNX70,180.0
20140122,ID000BSNY78,87.0
20140122,ID000BSP5X0,165.392
20140122,ID000BSPJP9,85.987
20140122,ID000BSPM63,10.5
20140122,ID000BSPPC9,18.5
20140122,ID000BSPYW8,14.6
20140122,ID000BSQ2D8,2.6
20140122,ID000BSSB19,13.417
20140122,ID000BSSCW3,8.458
20140122,ID000BSTF00,130.101
20140122,ID000BSTF37,55.678
20140122,ID000BSTSV8,536.878
20140122,ID000BSV4V8,22.27
20140122,ID000BSV6W2,192.495
20140122,ID000BSVKC3,4.139
20140122,ID000BSX0W3,415.935
20140122,ID000BSXH38,48.85
20140122,ID000BSXKS4,42.101
20140122,ID000BSYWP0,9.625
20140122,ID000BSZKW7,8084.56
20140122,ID000BSZLJ0,260.0
20140122,ID000BT0048,35.363
20140122,ID000BT0725,43.92
20140122,ID000BT09Y6,375.259
20140122,ID000BT0ZM1,224.242
20140122,ID000BT17G9,220.054
20140122,ID000BT20Q2,4.282
20140122,ID000BT3HZ4,8.983
20140122,ID000BT3V92,1.624
20140122,ID000BT3VD7,21.96
20140122,ID000BT58Y3,32.154
20140122,ID000BT5MX3,6843.547
20140122,ID000BT5SP9,1087.05
20140122,ID000BT6CM6,0.116
20140122,ID000BT7069,97.089
20140122,ID000BT76T1,0.036
20140122,ID000BT7DQ9,19.111
20140122,ID000BT7MJ7,32363.28
20140122,ID000BT7RH8,125.625
20140122,ID000BT86T0,0.164
20140122,ID000BT89D1,0.502
20140122,ID000BT8DT5,15.387
20140122,ID000BT8DX0,0.864
20140122,ID000BT8FB9,0.088
20140122,ID000BT8YL7,733.287
20140122,ID000BT95Y5,0.337
20140122,ID000BT96B8,8.09
20140122,ID000BT9833,0.144
20140122,ID000BT9D50,0.08
20140122,ID000BT9FJ0,0.081
20140122,ID000BT9GD4,0.177
20140122,ID000BT9J48,0.256
20140122,ID000BTB7L2,297.39
20140122,ID000BTB947,1386.547
20140122,ID000BTBS63,306.55
20140122,ID000BTBWD6,21.526
20140122,ID000BTBWN5,1.344
20140122,ID000BTBWZ2,818.658
20140122,ID000BTBZ58,175.778
20140122,ID000BTC1R8,2781.906
20140122,ID000BTC786,12.65
20140122,ID000BTCDC8,79.505
20140122,ID000BTD2X8,37.188
20140122,ID000BTDJ70,47.478
20140122,ID000BTFR70,60.0
20140122,ID000BTFZ63,2.102
20140122,ID000BTG0S5,1880.302
20140122,ID000BTGT20,81.905
20140122,ID000BTHL71,10.388
20140122,ID000BTHT38,155.343
20140122,ID000BTHTW6,6.318
20140122,ID000BTHWH6,140.285
20140122,ID000BTJYT7,42.807
20140122,ID000BTKM11,88.459
20140122,ID000BTLQ11,207.076
20140122,ID000BTMCW7,15.697
20140122,ID000BTMDZ2,3.561
20140122,ID000BTMNZ0,51.503
20140122,ID000BTMTZ7,607.63
20140122,ID000BTN3B9,25.433
20140122,ID000BTN524,64.649
20140122,ID000BTNPW7,122.229
20140122,ID000BTPZ35,491.445
20140122,ID000BTQM79,0.019
20140122,ID000BTRDD1,2587.106
20140122,ID000BTRVB3,17.81
20140122,ID000BTRVY8,80.215
20140122,ID000BTT2S7,49092.77
20140122,ID000BTT6G1,79.817
20140122,ID000BTV3D8,4.4
20140122,ID000BTV5T6,12.5
20140122,ID000BTV7R4,2.024
20140122,ID000BTVMD6,3224.8
20140122,ID000BTWQJ0,81.102
20140122,ID000BTXK48,4.95
20140122,ID000BTZSM9,52.752
20140122,ID000BTZX93,136.502
20140122,ID000BV0F59,1.6
20140122,ID000BV1FV9,458.831
20140122,ID000BV1X31,37.343
20140122,ID000BV28R9,17.753
20140122,ID000BV2V61,269.029
20140122,ID000BV33C5,1.98
20140122,ID000BV3GP2,207.6
20140122,ID000BV4YD5,30.563
20140122,ID000BV57S7,78.708
20140122,ID000BV5G61,10.337
20140122,ID000BV5MD0,60.514
20140122,ID000BV6341,0.548
20140122,ID000BV72J6,12.564
20140122,ID000BV7HW8,135.581
20140122,ID000BV7WV6,919.405
20140122,ID000BV9320,1.66
20140122,ID000BV94K8,241.327
20140122,ID000BV96H7,204.636
20140122,ID000BVB443,162.812
20140122,ID000BVBL18,11.236
20140122,ID000BVBP73,393.338
20140122,ID000BVBYJ1,918.479
20140122,ID000BVBYQ3,3196.597
20140122,ID000BVCGL6,528.114
20140122,ID000BVCK82,42.043
20140122,ID000BVCKL7,5.631
20140122,ID000BVCVZ8,5.044
20140122,ID000BVCW95,47.25
20140122,ID000BVD9H6,348.832
20140122,ID000BVDBF3,0.795
20140122,ID000BVDF55,4.446
20140122,ID000BVDY54,853.67
20140122,ID000BVDZV2,107.609
20140122,ID000BVFG60,1789.447
20140122,ID000BVFLJ5,92.7
20140122,ID000BVFXL6,2313.819
20140122,ID000BVFYF1,8084.56
20140122,ID000BVGMQ4,66.694
20140122,ID000BVGPY8,11.391
20140122,ID000BVGYM2,173.329
20140122,ID000BVHW90,702.563
20140122,ID000BVJ2V9,627.763
20140122,ID000BVJ533,918.479
20140122,ID000BVKQ53,75.895
20140122,ID000BVKR06,207.076
20140122,ID000BVKT57,40.904
20140122,ID000BVLHD3,37.612
20140122,ID000BVM7D4,35.73
20140122,ID000BVMJW7,109.114
20140122,ID000BVN9S3,272.717
20140122,ID000BVNND8,491.445
20140122,ID000BVPH03,117.886
20140122,ID000BVPNR1,4.165
20140122,ID000BVPSS9,173.23
20140122,ID000BVPZL0,1595.434
20140122,ID000BVQ866,30.84
20140122,ID000BVQZ75,50.0
20140122,ID000BVR0D4,231.019
20140122,ID000BVRB40,116.0
20140122,ID000BVRFN0,300.618
20140122,ID000BVRS89,36.442
20140122,ID000BVSBV9,139.491
20140122,ID000BVSKH5,160.477
20140122,ID000BVT863,27.236
20140122,ID000BVT8G2,2.5
20140122,ID000BVT8Z1,101.349
20140122,ID000BVTCL7,555.177
20140122,ID000BVTD71,143.255
20140122,ID000BVTFV9,24.358
20140122,ID000BVTMG1,52.0
20140122,ID000BVTN97,95.903
20140122,ID000BVTPG4,70.959
20140122,ID000BVTTJ3,292.18
20140122,ID000BVTVP1,35.986
20140122,ID000BVVFG3,17.0
20140122,ID000BVVG99,14.638
20140122,ID000BVVR77,578.15
20140122,ID000BVVWT2,397.656
20140122,ID000BVW075,450.432
20140122,ID000BVW3Z8,13.523
20140122,ID000BVX699,0.5
20140122,ID000BVXBW2,70.237
20140122,ID000BVXKG0,84.096
20140122,ID000BVYFF1,115.476
20140122,ID000BVYWW5,45.247
20140122,ID000BW0JX8,48.93
20140122,ID000BW0QD4,13.977
20140122,ID000BW17B7,6.883
20140122,ID000BW1NS4,1.2
20140122,ID000BW1RD1,61.764
20140122,ID000BW2KX3,4.753
20140122,ID000BW2S93,5.762
20140122,ID000BW30J2,791.961
20140122,ID000BW3B26,3.252
20140122,ID000BW3DH6,17.074
20140122,ID000BW3FN4,7.021
20140122,ID000BW3G98,1.427
20140122,ID000BW3HQ7,10.29
20140122,ID000BW4519,242.625
20140122,ID000BW4724,456.5
20140122,ID000BW4BS7,2417.868
20140122,ID000BW4D21,1245.163
20140122,ID000BW4JD6,723.984
20140122,ID000BW4KL4,555.177
20140122,ID000BW4QS4,576.003
20140122,ID000BW4TM4,606.358
20140122,ID000BW4WX5,3744.994
20140122,ID000BW4XH1,366.247
20140122,ID000BW55T8,881.0
20140122,ID000BW5D75,1339.021
20140122,ID000BW5G41,295.09
20140122,ID000BW61B5,0.7
20140122,ID000BW6697,117.527
20140122,ID000BW6KG8,6.586
20140122,ID000BW6ZB0,385.384
20140122,ID000BW76Z7,3.241
20140122,ID000BW87H4,66.784
20140122,ID000BW8SN1,0.854
20140122,ID000BW8VJ9,3.485
20140122,ID000BW92S2,183.721
20140122,ID000BWB0N8,16.272
20140122,ID000BWB9R5,736.549
20140122,ID000BWBBF3,1323.914
20140122,ID000BWBGG1,0.587
20140122,ID000BWBT00,0.0
20140122,ID000BWC3L3,8.893
20140122,ID000BWC6L6,0.0
20140122,ID000BWC8G8,12.0
20140122,ID000BWCMR5,0.001
20140122,ID000BWCZ32,0.01
20140122,ID000BWD715,4.67
20140122,ID000BWF7C1,1394.148
20140122,ID000BWFBB3,9.099
20140122,ID000BWFFB4,33.157
20140122,ID000BWG7D9,0.61
20140122,ID000BWGQS1,27.646
20140122,ID000BWGTT4,37.838
20140122,ID000BWGXP9,9.81
20140122,ID000BWH908,84.235
20140122,ID000BWHXN0,1266.627
20140122,ID000BWJ602,0.0
20140122,ID000BWK469,7.19
20140122,ID000BWKD32,20.0
20140122,ID000BWKSN7,35.162
20140122,ID000BWL3T5,0.102
20140122,ID000BWMYL4,7.09
20140122,ID000BWPGB1,9.588
20140122,ID000BWPJ70,4.933
20140122,ID000BWPKS4,97.193
20140122,ID000BWPTT4,994.049
20140122,ID000BWQ3S1,8.127
20140122,ID000BWQ506,176.658
20140122,ID000BWR0K4,6.788
20140122,ID000BWR6R4,371.221
20140122,ID000BWRFG6,119.526
20140122,ID000BWS531,494.623
20140122,ID000BWSK92,21.75
20140122,ID000BWT5W8,28.874
20140122,ID000BWT8S7,38.799
20140122,ID000BWV7L3,0.66
20140122,ID000BWV9C9,4.4
20140122,ID000BWVFJ8,63.323
20140122,ID000BWVJM6,116.518
20140122,ID000BWVNP4,0.76
20140122,ID000BWVXS9,1.264
20140122,ID000BWWKJ6,1.226
20140122,ID000BWY8X5,78.786
20140122,ID000BWYBR5,8.822
20140122,ID000BWYCT1,215.275
20140122,ID000BWYDF4,12.612
20140122,ID000BWYFB3,19.933
20140122,ID000BWYGF7,6.582
20140122,ID000BWYKD0,1000.689
20140122,ID000BWYQX5,17.719
20140122,ID000BWYZF5,9.072
20140122,ID000BWZ3L8,476.729
20140122,ID000BWZDP2,327.086
20140122,ID000BWZN16,246.23
20140122,ID000BX04D1,169.706
20140122,ID000BX06K8,75.897
20140122,ID000BX0879,23.709
20140122,ID000BX0JM8,3.287
20140122,ID000BX0KG2,18.175
20140122,ID000BX1057,165.349
20140122,ID000BX17Y0,30.525
20140122,ID000BX1HZ7,100.937
20140122,ID000BX21D5,3406.671
20140122,ID000BX23F9,1595.434
20140122,ID000BX25G3,812.0
20140122,ID000BX2JQ2,388.783
20140122,ID000BX2M58,6.242
20140122,ID000BX2SH2,3043.296
20140122,ID000BX2V67,261.756
20140122,ID000BX3HJ3,1156.348
20140122,ID000BX44D7,2.5
20140122,ID000BX4HR3,8.748
20140122,ID000BX4S53,64.621
20140122,ID000BX5DC7,1108.473
20140122,ID000BX63D7,65.61
20140122,ID000BX6CK9,7.7
20140122,ID000BX6KZ5,330.083
20140122,ID000BX6WM3,11.247
20140122,ID000BX7042,7.581
20140122,ID000BX77F5,503.294
20140122,ID000BX7J69,3681.799
20140122,ID000BX7P83,0.208
20140122,ID000BX7V26,1.747
20140122,ID000BX9VY9,98.9
20140122,ID000BXB4F7,36.003
20140122,ID000BXB653,16.46
20140122,ID000BXBH59,3043.296
20140122,ID000BXBZ04,98.153
20140122,ID000BXCBM2,111.051
20140122,ID000BXCDP5,22.365
20140122,ID000BXCGS5,15.792
20140122,ID000BXCT07,3.087
20140122,ID000BXF9J8,84.876
20140122,ID000BXFFW9,406.768
20140122,ID000BXFXF9,22.458
20140122,ID000BXG9L4,12.962
20140122,ID000BXH3S9,406.861
20140122,ID000BXH8N3,10.106
20140122,ID000BXHDR8,0.38
20140122,ID000BXHHP1,86.963
20140122,ID000BXKL96,168.41
20140122,ID000BXKMM9,4.873
20140122,ID000BXL448,7.935
20140122,ID000BXLKM2,6.284
20140122,ID000BXLLP7,5.038
20140122,ID000BXLYW1,29.553
20140122,ID000BXN2G7,333.476
20140122,ID000BXN838,14.25
20140122,ID000BXNDK8,873.913
20140122,ID000BXNGD9,469.251
20140122,ID000BXNH74,10.835
20140122,ID000BXPVB6,43.632
20140122,ID000BXPWS6,19.05
20140122,ID000BXQHQ0,2314.743
20140122,ID000BXQXG6,88.0
20140122,ID000BXQY10,2174.665
20140122,ID000BXR6C8,1.834
20140122,ID000BXR7X3,75.992
20140122,ID000BXRDS6,6.4
20140122,ID000BXRMP9,2314.743
20140122,ID000BXRRJ5,83.195
20140122,ID000BXRWM0,349.689
20140122,ID000BXS012,54.166
20140122,ID000BXSZW1,15.564
20140122,ID000BXT618,143.652
20140122,ID000BXTJD7,13.098
20140122,ID000BXVPP7,0.608
20140122,ID000BXVQ57,17.5
20140122,ID000BXVRN5,404.732
20140122,ID000BXVTR7,29328.51
20140122,ID000BXX1C2,175.0
20140122,ID000BXX980,13.317
20140122,ID000BXXFS4,0.315
20140122,ID000BXXPH4,218.941
20140122,ID000BXYNC3,10.317
20140122,ID000BXYNR7,9.25
20140122,ID000BXZV70,8.219
20140122,ID000BXZXD9,0.731
20140122,ID000BXZZ62,12.069
20140122,ID000BY0FY1,54.734
20140122,ID000BY0K89,11.337
20140122,ID000BY18K1,30.545
20140122,ID000BY1D57,219.04
20140122,ID000BY1GM1,24.205
20140122,ID000BY20V5,305.561
20140122,ID000BY25X2,9.1
20140122,ID000BY36M1,16066.21
20140122,ID000BY9PN2,183.368
20140122,ID000BYC2N9,27.5
20140122,ID000BYCLT1,30.0
20140122,ID000BYCZP4,25.0
20140122,ID000BYDP02,0.32
20140122,ID000BYHCL4,30.545
20140122,ID000BYHLC4,25.045
20140122,ID000BYHWR4,1.3
20140122,ID000BYJCQ7,1.4
20140122,ID000BYJJH2,14.34
20140122,ID000BYK5F2,65.738
20140122,ID000BYLHP4,1665.392
20140122,ID000BYM0R8,280.166
20140122,ID000BYM169,262.327
20140122,ID000BYN2H4,24.164
20140122,ID000BYNK75,7.297
20140122,ID000BYNWD2,44.376
20140122,ID000BYP2J0,6.8
20140122,ID000BYPZQ9,64.706
20140122,ID000BYQLZ9,38.85
20140122,ID000BYQZH8,12.58
20140122,ID000BYR4L1,740.659
20140122,ID000BYRX28,0.768
20140122,ID000BYSBM3,0.666
20140122,ID000BYSFW3,40.693
20140122,ID000BYV2N8,9.981
20140122,ID000BYVJ33,80.882
20140122,ID000BYVKH5,1.0
20140122,ID000BYVN61,44.52
20140122,ID000BYWT85,516.604
20140122,ID000BYWWW1,4897.199
20140122,ID000BYWYY5,1.37
20140122,ID000BYXLD5,1.536
20140122,ID000BYXX30,1245.163
20140122,ID000BYXZ99,1019.5
20140122,ID000BYY2M6,3744.994
20140122,ID000BYY530,334.668
20140122,ID000BYYRT4,6203.022
20140122,ID000BYZK36,2738.62
20140122,ID000BYZM87,536.832
20140122,ID000BZ0BL1,10.535
20140122,ID000BZ0KL1,456.032
20140122,ID000BZ0MB8,69.861
20140122,ID000BZ0Y31,34.078
20140122,ID000BZ1766,257.69
20140122,ID000BZ1Z64,208.22
20140122,ID000BZ2284,82.838
20140122,ID000BZ32F5,16.0
20140122,ID000BZ34H9,88.821
20140122,ID000BZ3951,28.504
20140122,ID000BZ3Q44,13417.04
20140122,ID000BZ49J5,3.755
20140122,ID000BZ56J0,207.004
20140122,ID000BZ5GS8,752.6
20140122,ID000BZ5K45,1.012
20140122,ID000BZ5P26,5.287
20140122,ID000BZ5TN5,74.487
20140122,ID000BZ6048,252.478
20140122,ID000BZ60Z4,17.288
20140122,ID000BZ6C24,70.194
20140122,ID000BZ6QF9,82.333
20140122,ID000BZ7644,7.375
20140122,ID000BZ7BK5,6.398
20140122,ID000BZ7DN8,2.632
20140122,ID000BZ85K7,12.432
20140122,ID000BZ93W8,197.578
20140122,ID000BZ9PC1,2511.052
20140122,ID000BZB3M6,9.586
20140122,ID000BZBM17,58.39
20140122,ID000BZBXQ6,20.806
20140122,ID000BZC3M5,2511.052
20140122,ID000BZC470,7.695
20140122,ID000BZC7Y3,6.872
20140122,ID000BZCG00,5.018
20140122,ID000BZD6K9,9.985
20140122,ID000BZDNW9,1575.167
20140122,ID000BZFPQ9,340.944
20140122,ID000BZG270,733.51
20140122,ID000BZGD85,90.7
20140122,ID000BZGLM1,951.0
20140122,ID000BZH4D8,2.224
20140122,ID000BZH7X9,581.035
20140122,ID000BZJ1X0,25.052
20140122,ID000BZJH56,266.968
20140122,ID000BZK1T3,31.401
20140122,ID000BZKS41,348.308
20140122,ID000BZLBT0,279.176
20140122,ID000BZLR24,10.262
20140122,ID000BZMB19,19.235
20140122,ID000BZMD24,347.494
20140122,ID000BZMG09,1.596
20140122,ID000BZN398,5.44
20140122,ID000BZNB81,2.626
20140122,ID000BZNRC1,13.322
20140122,ID000BZP751,0.688
20140122,ID000BZPTJ8,15.032
20140122,ID000BZQWS0,95.949
20140122,ID000BZRG40,2.3
20140122,ID000BZRNX3,125.0
20140122,ID000BZRQ39,10.874
20140122,ID000BZRST7,22.56
20140122,ID000BZS4M6,3.106
20140122,ID000BZSDL7,6.44
20140122,ID000BZSG49,9.79
20140122,ID000BZSL75,3.366
20140122,ID000BZT267,370.532
20140122,ID000BZTFG7,42.472
20140122,ID000BZTR35,150.32
20140122,ID000BZVLQ0,25.5
20140122,ID000BZVYW5,104.593
20140122,ID000BZWM96,103.522
20140122,ID000BZYRS2,18.472
20140122,ID000BZYSP3,7.191
20140122,ID000BZZ2N1,182.001
20140122,ID000BZZ7W0,971.629
20140122,ID000BZZK79,361.573
20140122,ID000BZZXV4,1551.594
20140122,ID000C01RQ6,82.282
20140122,ID000C01V14,877.201
20140122,ID000C01VM1,176.51
20140122,ID000C02V22,68.9
20140122,ID000C02WX6,1.151
20140122,ID000C02Z87,966.267
20140122,ID000C037T5,13.923
20140122,ID000C03WJ1,99.75
20140122,ID000C04CZ6,16113.31
20140122,ID000C04FX1,2031.079
20140122,ID000C04HR4,79.517
20140122,ID000C04KV2,3315.678
20140122,ID000C059M6,18544.25
20140122,ID000C05KX9,1.597
20140122,ID000C05R19,7910.619
20140122,ID000C06HM7,0.629
20140122,ID000C06YX8,22.664
20140122,ID000C07H28,119.124
20140122,ID000C09SF8,3.906
20140122,ID000C0FNW3,1.232
20140122,ID000C0FXC3,22.681
20140122,ID000C0G7S2,22.681
20140122,ID000C0GXK3,25.559
20140122,ID000C0GYX7,1.9
20140122,ID000C0KN20,1.3
20140122,ID000C0LH31,302.243
20140122,ID000C0LP15,1.754
20140122,ID000C0M876,1283.459
20140122,ID000C0N296,239.828
20140122,ID000C0N5T7,6.8
20140122,ID000C0NNT8,0.65
20140122,ID000C0S0W9,100.398
20140122,ID000C0S2M6,129.836
20140122,ID000C0SX66,2.7
20140122,ID000C0TD50,608.756
20140122,ID000C0TGK6,295.646
20140122,ID000C0TJ84,295.646
20140122,ID000C0V0Z2,21.0
20140122,ID000C0VKY9,345.255
20140122,ID000C0VYV2,0.447
20140122,ID000C0XM55,569.454
20140122,ID000C0YDJ9,1257.17
20140122,ID000C0YFW9,630.22
20140122,ID000C0YGB0,1257.17
20140122,ID000C0YHR1,1257.17
20140122,ID000C0YHZ2,175.028
20140122,ID000C0ZTM9,36.504
20140122,ID000C11F35,23.704
20140122,ID000C11FM4,28.864
20140122,ID000C13B14,80.651
20140122,ID000C14NJ8,1394.148
20140122,ID000C16HR0,5.0
20140122,ID000C16KH4,10.4
20140122,ID000C18VW1,8.0
20140122,ID000C192X3,36.827
20140122,ID000C19B36,143.169
20140122,ID000C19BK7,6.95
20140122,ID000C19BN4,12.828
20140122,ID000C19N12,0.636
20140122,ID000C19SB0,23.305
20140122,ID000C1B0T9,1.262
20140122,ID000C1B288,31.276
20140122,ID000C1BSZ1,18.333
20140122,ID000C1CZV8,7.613
20140122,ID000C1D3M8,15.688
20140122,ID000C1DDM6,6564.353
20140122,ID000C1DX97,18829.84
20140122,ID000C1F417,7442.454
20140122,ID000C1FK02,3.57
20140122,ID000C1FZ45,20.525
20140122,ID000C1G7K8,102.566
20140122,ID000C1HDQ8,7.6
20140122,ID000C1HLN3,751.453
20140122,ID000C1HSN8,446.822
20140122,ID000C1JGW2,71.421
20140122,ID000C1JV31,5.35
20140122,ID000C1K885,15.881
20140122,ID000C1KY33,2861.751
20140122,ID000C1LFQ8,2.444
20140122,ID000C1LJH0,636.356
20140122,ID000C1M053,146.22
20140122,ID000C1M473,2377.678
20140122,ID000C1M7G6,1038.669
20140122,ID000C1MK95,1923.173
20140122,ID000C1P657,21.364
20140122,ID000C1PN69,181.933
20140122,ID000C1Q594,1058.752
20140122,ID000C1Q923,3873.585
20140122,ID000C1QCG1,1250.688
20140122,ID000C1R478,14.996
20140122,ID000C1R4N0,26.322
20140122,ID000C1R619,2808.554
20140122,ID000C1R7V4,10117.37
20140122,ID000C1RHJ6,3634.185
20140122,ID000C1RKK7,246.897
20140122,ID000C1S976,93.515
20140122,ID000C1SBH0,495.947
20140122,ID000C1SNC9,1039.64
20140122,ID000C1SXW5,81.513
20140122,ID000C1T6Z0,11.499
20140122,ID000C1V188,1126.65
20140122,ID000C1V3Z4,92.232
20140122,ID000C1VT14,665.242
20140122,ID000C1W4G2,20.876
20140122,ID000C1W506,1.303
20140122,ID000C1W6R5,623.33
20140122,ID000C1WJ60,1.0
20140122,ID000C1WKG6,17.944
20140122,ID000C1WMD5,1.0
20140122,ID000C1WSW1,14.59
20140122,ID000C1WT59,806.06
20140122,ID000C1X0C3,449.295
20140122,ID000C1X8C6,1533.6
20140122,ID000C1XB75,6481.071
20140122,ID000C1XTD9,10.8
20140122,ID000C1Y6Q4,15.677
20140122,ID000C1Y7P3,6.589
20140122,ID000C1YJM0,1225.099
20140122,ID000C1YNP8,217.191
20140122,ID000C1YQC5,157.066
20140122,ID000C1Z7T8,1316.955
20140122,ID000C1ZFY4,13.334
20140122,ID000C1ZW77,1.944
20140122,ID000C1ZWR5,59.25
20140122,ID000C20331,4551.025
20140122,ID000C20D02,128.281
20140122,ID000C20SL6,43.912
20140122,ID000C216X0,460.569
20140122,ID000C21KV1,1400.264
20140122,ID000C21QQ4,421.326
20140122,ID000C21XN2,63.871
20140122,ID000C21YL2,696.634
20140122,ID000C22CB0,157.81
20140122,ID000C22V73,11.37
20140122,ID000C23BS3,131.184
20140122,ID000C23K94,5.583
20140122,ID000C23MM5,91.993
20140122,ID000C27MX9,8.821
20140122,ID000C282B6,0.956
20140122,ID000C29RR3,636.356
20140122,ID000C2B838,3.695
20140122,ID000C2BDZ2,1.0
20140122,ID000C2BWN3,17.627
20140122,ID000C2C436,259.155
20140122,ID000C2DQK7,23.75
20140122,ID000C2G0Y6,6.407
20140122,ID000C2H128,17.871
20140122,ID000C2H7F1,19.011
20140122,ID000C2H912,9.148
20140122,ID000C2HDL1,2.122
20140122,ID000C2HXV6,112.192
20140122,ID000C2J064,75.858
20140122,ID000C2J4B0,39.566
20140122,ID000C2K259,9.868
20140122,ID000C2LX78,30.967
20140122,ID000C2LY67,115.428
20140122,ID000C2M2P5,1.367
20140122,ID000C2NHN3,62.916
20140122,ID000C2NZV4,323.057
20140122,ID000C2P0S3,72.375
20140122,ID000C2P0W8,59.84
20140122,ID000C2PWS3,2.943
20140122,ID000C2QN48,217.8
20140122,ID000C2QT36,133.232
20140122,ID000C2QZQ7,791.957
20140122,ID000C2TXC4,0.591
20140122,ID000C2TXM3,3.3
20140122,ID000C2V319,135.27
20140122,ID000C2V6W8,1324.516
20140122,ID000C2VSX9,273.511
20140122,ID000C2WYY4,1740.969
20140122,ID000C2XR14,22.071
20140122,ID000C2YSM8,13.238
20140122,ID000C2YX01,48.21
20140122,ID000C2ZX00,5.364
20140122,ID000C30552,266.711
20140122,ID000C30H01,12.31
20140122,ID000C30HZ3,2.5
20140122,ID000C30NR9,5.998
20140122,ID000C30Z83,283.075
20140122,ID000C31329,82.144
20140122,ID000C31NV3,8.385
20140122,ID000C32H63,7.344
20140122,ID000C32LC7,4.48
20140122,ID000C331Q5,8.16
20140122,ID000C339J6,55.683
20140122,ID000C349Q7,65.931
20140122,ID000C34K73,2068.998
20140122,ID000C357M4,4.463
20140122,ID000C35LZ9,5.489
20140122,ID000C36X46,37.217
20140122,ID000C37MN8,200.001
20140122,ID000C37RK0,156.907
20140122,ID000C384X6,15.418
20140122,ID000C38947,518.336
20140122,ID000C38B79,11.639
20140122,ID000C38BB4,9.334
20140122,ID000C38N82,719.803
20140122,ID000C38QW8,1.802
20140122,ID000C3BS14,2.15
20140122,ID000C3CNV1,76.619
20140122,ID000C3CPS0,623.717
20140122,ID000C3CXW8,1546.186
20140122,ID000C3D2Z2,113.902
20140122,ID000C3D727,111.72
20140122,ID000C3DD15,113.902
20140122,ID000C3DY28,200.0
20140122,ID000C3FDB2,1.07
20140122,ID000C3FGY0,32.0
20140122,ID000C3FZ78,9.023
20140122,ID000C3GDD9,109.809
20140122,ID000C3GFG1,410.755
20140122,ID000C3GZD0,3839.192
20140122,ID000C3H4B0,79.759
20140122,ID000C3HPY8,91.394
20140122,ID000C3J4X4,215.694
20140122,ID000C3JBC1,11.241
20140122,ID000C3JQZ3,0.633
20140122,ID000C3JT69,31.214
20140122,ID000C3KFS3,9403.358
20140122,ID000C3KXC1,3.668
20140122,ID000C3KZT8,0.5
20140122,ID000C3L6Q4,593.919
20140122,ID000C3LHJ8,0.102
20140122,ID000C3LQS8,0.272
20140122,ID000C3M059,448.301
20140122,ID000C3MMY9,80.0
20140122,ID000C3MSK1,0.094
20140122,ID000C3NRG7,158.799
20140122,ID000C3RLK1,109.99
20140122,ID000C3RNT8,9.744
20140122,ID000C3S302,5.42
20140122,ID000C3SMF4,515.161
20140122,ID000C3SMJ0,1097.917
20140122,ID000C3SSB5,86.156
20140122,ID000C3T490,4.434
20140122,ID000C3TS79,6.53
20140122,ID000C3VG90,10.197
20140122,ID000C3VR96,3.53
20140122,ID000C3VX11,54.789
20140122,ID000C3VY28,446.533
20140122,ID000C3VYY3,329.206
20140122,ID000C3W272,1.465
20140122,ID000C3W398,1.634
20140122,ID000C3X1Q2,107.055
20140122,ID000C3X903,124.058
20140122,ID000C3XBX2,1.117
20140122,ID000C3XF09,0.151
20140122,ID000C3YBM3,270.39
20140122,ID000C400W1,70.937
20140122,ID000C41NX9,58.836
20140122,ID000C41VP0,235.164
20140122,ID000C42R87,10.47
20140122,ID000C43N30,9.421
20140122,ID000C43PD4,534.0
20140122,ID000C44BF2,179.341
20140122,ID000C457T5,1.911
20140122,ID000C458N9,0.011
20140122,ID000C467H7,22.484
20140122,ID000C47J80,2112.072
20140122,ID000C47Q48,3.292
20140122,ID000C47X61,1972.089
20140122,ID000C48V55,39.132
20140122,ID000C49Y67,12.5
20140122,ID000C4B488,342.249
20140122,ID000C4BFN6,138.5
20140122,ID000C4BKF4,0.037
20140122,ID000C4BPN4,274.02
20140122,ID000C4BVH8,18.64
20140122,ID000C4BXG5,13.35
20140122,ID000C4C1K9,6.1
20140122,ID000C4C539,0.104
20140122,ID000C4CCW2,542.698
20140122,ID000C4CK36,1.506
20140122,ID000C4CSZ4,6.1
20140122,ID000C4D1L7,2.404
20140122,ID000C4D3V2,2.404
20140122,ID000C4D510,0.711
20140122,ID000C4D7C4,0.711
20140122,ID000C4DNY5,256.404
20140122,ID000C4FQX7,64.994
20140122,ID000C4G7T3,1.273
20140122,ID000C4H1P9,2.542
20140122,ID000C4HGK1,80.394
20140122,ID000C4HQV7,36.512
20140122,ID000C4JHR0,850.538
20140122,ID000C4K4R7,164.302
20140122,ID000C4K9S5,689.084
20140122,ID000C4LV50,617.895
20140122,ID000C4LZ51,41.753
20140122,ID000C4N8Q6,396.558
20140122,ID000C4N984,3.838
20140122,ID000C4NFN3,345.306
20140122,ID000C4PGC1,72.819
20140122,ID000C4PS80,13.628
20140122,ID000C4R9J8,39.806
20140122,ID000C4RXC2,9.836
