Date,Id,SharesOutstanding
20150817,ID000DC6H04,114.058
20150817,ID000DC8VT0,1.3
20150817,ID000DC9017,2.36
20150817,ID000DC99M5,107.0
20150817,ID000DCGTS7,1.116
20150817,ID000DCGWH2,101.622
20150817,ID000DCK5M0,129.221
20150817,ID000DCK8W3,4045.78
20150817,ID000DCKDX1,25.6
20150817,ID000DCKGH2,8.2
20150817,ID000DCN1L7,22.654
20150817,ID000DCNJ65,7.839
20150817,ID000DCNJC8,7.02
20150817,ID000DCQRC7,8.64
20150817,ID000DCQSM4,33.495
20150817,ID000DCR197,135.113
20150817,ID000DCR589,231.292
20150817,ID000DCRCP5,1.3
20150817,ID000DCV1L8,9.48
20150817,ID000DCW976,2.36
20150817,ID000DD30C9,13.282
20150817,ID000DD3GQ9,466.0
20150817,ID000DD3KV4,14.671
20150817,ID000DD5RF5,86.606
20150817,ID000DD5WS0,96.322
20150817,ID000DD6D01,1.877
20150817,ID000DD8S33,53.086
20150817,ID000DDCSK9,8.562
20150817,ID000DDXHG5,66.618
20150817,ID000DDXXZ9,6.732
20150817,ID000DDY0Z0,5.322
20150817,ID000DF0901,21.0
20150817,ID000DF0C22,184.2
20150817,ID000DF6DD2,22.57
20150817,ID000DFCX78,63.55
20150817,ID000DFMR98,3.004
20150817,ID000DFN4R8,0.512
20150817,ID000DFQP61,122.523
20150817,ID000DGFDJ4,9.48
20150817,ID000DGFHZ7,1.757
20150817,ID000DGPW47,361.208
20150817,ID000DGWJD8,40.615
20150817,ID000DH4S38,0.2
20150817,ID000DH52H9,0.7
20150817,ID000DHBNB2,14.167
20150817,ID000DHBWN9,81.4
20150817,ID000DHJ4M4,108.697
20150817,ID000DHLZH8,0.005
20150817,ID000DHXQT2,312.197
20150817,ID000DJ1YL4,454.695
20150817,ID000DJ1YN2,7.299
20150817,ID000DJ3214,0.03
20150817,ID000DJ34H3,2030.284
20150817,ID000DJ4P85,10.028
20150817,ID000DJB1N3,58.446
20150817,ID000DJDXT5,2.324
20150817,ID000DJKFL4,1597.626
20150817,ID000DJLQX6,1800.844
20150817,ID000DJLRW5,422.465
20150817,ID000DJN1G8,196.35
20150817,ID000DJTSG3,187.707
20150817,ID000DK3051,1831.495
20150817,ID000DK33D6,48.941
20150817,ID000DK33Q2,31.554
20150817,ID000DK4B65,0.7
20150817,ID000DK5W04,0.7
20150817,ID000DK6ZJ6,0.7
20150817,ID000DK8D49,72.682
20150817,ID000DK8N56,105.268
20150817,ID000DK8P88,6305.238
20150817,ID000DKLF21,430.734
20150817,ID000DKRRS1,84.523
20150817,ID000DKY7X1,6.938
20150817,ID000DL11S4,43.106
20150817,ID000DL2M25,171.851
20150817,ID000DL9LK0,457.0
20150817,ID000DLMDZ7,8.659
20150817,ID000DLQDF5,29.017
20150817,ID000DLRM82,10.292
20150817,ID000DLT532,382.392
20150817,ID000DLTBM8,1.242
20150817,ID000DLVF73,60.014
20150817,ID000DLWT81,11.529
20150817,ID000DM2M32,2314.743
20150817,ID000DM53M0,84.513
20150817,ID000DM6PM0,149.637
20150817,ID000DMC5L8,904.627
20150817,ID000DMD9R3,0.113
20150817,ID000DMFGV0,123.747
20150817,ID000DMFL49,50.673
20150817,ID000DMFMD7,151.167
20150817,ID000DMJHD4,32.064
20150817,ID000DMMJ37,219.585
20150817,ID000DMQ5P9,35.345
20150817,ID000DMWXM4,21.71
20150817,ID000DMZP39,3707.669
20150817,ID000DMZRG1,2.622
20150817,ID000DMZS88,104.0
20150817,ID000DN1YT7,259.821
20150817,ID000DN20N6,79.023
20150817,ID000DN2JN5,1367.675
20150817,ID000DN4RP3,806.1
20150817,ID000DN4SB6,5.657
20150817,ID000DN4WF3,2444.479
20150817,ID000DN4Z11,2001.0
20150817,ID000DN7J14,209.055
20150817,ID000DNBJ00,9.875
20150817,ID000DNLP41,476.364
20150817,ID000DNP505,37.51
20150817,ID000DNS236,51.713
20150817,ID000DNS557,497.415
20150817,ID000DNS7N3,19.321
20150817,ID000DNWPV9,8.568
20150817,ID000DP4282,11.006
20150817,ID000DP62J8,19.668
20150817,ID000DP6912,4.315
20150817,ID000DP6FG2,4.882
20150817,ID000DP9KW0,104.0
20150817,ID000DPKYQ4,45.617
20150817,ID000DPM8Q9,598.465
20150817,ID000DPRMM7,62.4
20150817,ID000DPSR54,118.4
20150817,ID000DPSTH7,7.9
20150817,ID000DPT203,11.4
20150817,ID000DPT3G4,16.9
20150817,ID000DPT7D8,20.9
20150817,ID000DPTF40,42.2
20150817,ID000DPVY37,10.0
20150817,ID000DPXLB4,19.16
20150817,ID000DPY396,15.1
20150817,ID000DPZNK8,12.434
20150817,ID000DPZVV8,89.371
20150817,ID000DQ3HP9,0.252
20150817,ID000DQ5FB6,10.72
20150817,ID000DQ77T3,309.921
20150817,ID000DQ7TG9,175.294
20150817,ID000DQ9N61,121.492
20150817,ID000DQCHX0,656.389
20150817,ID000DQLT55,529.055
20150817,ID000DQSH27,2648.885
20150817,ID000DQSMW3,24.274
20150817,ID000DQVD77,3.973
20150817,ID000DQWVG6,97.917
20150817,ID000DQX1C5,57.7
20150817,ID000DQX5F3,149.5
20150817,ID000DQYZF6,12.5
20150817,ID000DR2JV7,199.667
20150817,ID000DRFSF1,13.722
20150817,ID000DRG2G6,24.3
20150817,ID000DRJN68,45.807
20150817,ID000DRJPP2,58.314
20150817,ID000DRKY35,2.9
20150817,ID000DRM8L0,30.359
20150817,ID000DRMCC1,1835.583
20150817,ID000DRQ7C8,92.334
20150817,ID000DRQ961,1.029
20150817,ID000DRT2F3,14.557
20150817,ID000DRZHS9,14.429
20150817,ID000DS2KQ8,1.0
20150817,ID000DSFWB4,55.948
20150817,ID000DSJP25,221.834
20150817,ID000DSJW48,1665.392
20150817,ID000DSMCL9,760.453
20150817,ID000DSMFG8,2.444
20150817,ID000DSMJ34,174.949
20150817,ID000DSYC54,168.082
20150817,ID000DSZP63,2.403
20150817,ID000DSZQ43,5.39
20150817,ID000DSZT47,16.365
20150817,ID000DSZYY3,5.092
20150817,ID000DT02W1,19.232
20150817,ID000DT2N99,26547.05
20150817,ID000DT6QX1,224.075
20150817,ID000DTG3Q9,33.104
20150817,ID000DTMGS1,25.99
20150817,ID000DTQ4H6,0.946
20150817,ID000DTQ6W4,1536.672
20150817,ID000DTQG52,0.112
20150817,ID000DTWDL4,0.223
20150817,ID000DTZ4J4,1.685
20150817,ID000DTZC97,0.01
20150817,ID000DTZPY0,0.009
20150817,ID000DV4TM4,2.619
20150817,ID000DVB6K8,45.342
20150817,ID000DVBP35,757.633
20150817,ID000DVJ5K2,2638.744
20150817,ID000DVLMB2,100.0
20150817,ID000DVXFT5,48.398
20150817,ID000DW1KC5,16.102
20150817,ID000DW2ZW9,11.452
20150817,ID000DW75D1,4025.409
20150817,ID000DW9ZW2,169.764
20150817,ID000DWB4H5,7.59
20150817,ID000DWL5N4,44.043
20150817,ID000DWLKC3,8.597
20150817,ID000DWMRS0,4746.618
20150817,ID000DWQK10,16.04
20150817,ID000DWRT01,383.677
20150817,ID000DWVTX0,88.847
20150817,ID000DX14M8,43.117
20150817,ID000DX6YZ3,397.57
20150817,ID000DXD4P2,6.152
20150817,ID000DXDK12,429.754
20150817,ID000DXGWY7,340.209
20150817,ID000DXH432,1719.017
20150817,ID000DXL0F2,7.017
20150817,ID000DXM8V6,3.3
20150817,ID000DXV6Z6,62.63
20150817,ID000DXVC01,77.514
20150817,ID000DXWNN1,83.704
20150817,ID000DY0NL6,39.512
20150817,ID000DY8XZ1,10438.42
20150817,ID000DYF655,26.7
20150817,ID000DYGRS3,3.36
20150817,ID000DYK971,31.761
20150817,ID000DYS8G5,221.346
20150817,ID000DYX8X0,12.211
20150817,ID000DZ5L87,191.981
20150817,ID000DZ5TD4,21.931
20150817,ID000DZDSM7,1467.606
20150817,ID000DZFX80,3.315
20150817,ID000DZG349,1395.533
20150817,ID000DZG5H0,1861.535
20150817,ID000DZGF24,19.646
20150817,ID000DZK3J8,162.336
20150817,ID000F05WB4,46.816
20150817,ID000F08XS1,1181.228
20150817,ID000F09217,167.335
20150817,ID000F0CRR0,20.538
20150817,ID000F0GCX2,0.393
20150817,ID000F0GLQ0,3.55
20150817,ID000F0QP26,5.0
20150817,ID000F0TFR8,1.833
20150817,ID000F11M64,3.444
20150817,ID000F12VH1,1338.563
20150817,ID000F134R9,3.162
20150817,ID000F18L87,0.526
20150817,ID000F18RP5,0.466
20150817,ID000F1CBC9,1.278
20150817,ID000F1DN05,1.319
20150817,ID000F1H7S6,1665.392
20150817,ID000F1HBR8,1665.392
20150817,ID000F1M7P3,17.681
20150817,ID000F1QG33,255.91
20150817,ID000F1RNQ2,20.185
20150817,ID000F1SW54,15.84
20150817,ID000F1VFJ2,12.3
20150817,ID000F1WW59,791.547
20150817,ID000F1ZCZ7,1334.626
20150817,ID000F22C63,1.454
20150817,ID000F23MB4,436.546
20150817,ID000F257H9,29.558
20150817,ID000F2F6R9,277.322
20150817,ID000F2GPP8,105.171
20150817,ID000F2ZCB1,0.7
20150817,ID000F3J121,1.68
20150817,ID000F3J3V5,2.793
20150817,ID000F3XLP6,3.182
20150817,ID000F42001,5.179
20150817,ID000F45Y40,205.0
20150817,ID000F49Z16,11.5
20150817,ID000F4F132,48.35
20150817,ID000F4F5S6,15.0
20150817,ID000F4GDJ8,71.947
20150817,ID000F4HRQ8,77.252
20150817,ID000F4LC04,4.283
20150817,ID000F4LHP6,292.979
20150817,ID000F4LQL0,686.615
20150817,ID000F4YKT1,7.36
20150817,ID000F502G9,57.862
20150817,ID000F5DLL7,99.682
20150817,ID000F5DZF3,1312.232
20150817,ID000F5L3Q3,62.968
20150817,ID000F5LR80,38.687
20150817,ID000F5P2F3,225.733
20150817,ID000F5W292,100.767
20150817,ID000F5Y7N3,117.0
20150817,ID000F644N1,502.121
20150817,ID000F69RJ0,5.513
20150817,ID000F6DFY4,48.735
20150817,ID000F6L4Q9,3415.472
20150817,ID000F6VPD5,600.0
20150817,ID000F6YSV6,114.006
20150817,ID000F796Y7,545.848
20150817,ID000F79RP1,199.063
20150817,ID000F7DHX9,49.983
20150817,ID000F7KW95,829.251
20150817,ID000F7XTG0,59.5
20150817,ID000F7Y7D0,54.601
20150817,ID000F88RM3,126.279
20150817,ID000F8N358,71.606
20150817,ID000F8QZN4,16.984
20150817,ID000F8R1W8,237.065
20150817,ID000F8TS57,10.6
20150817,ID000F8TYC6,2062.564
20150817,ID000F8Y052,1.938
20150817,ID000F8Z6P6,38.895
20150817,ID000F90L24,588.624
20150817,ID000F93K14,133.471
20150817,ID000F9D366,125.166
20150817,ID000F9GD89,50.0
20150817,ID000F9NFR5,280.0
20150817,ID000F9PSS4,16.205
20150817,ID000F9SMB2,508.012
20150817,ID000FBCBB8,76.324
20150817,ID000FBCLZ0,973.694
20150817,ID000FBG126,14316.63
20150817,ID000FBG2N1,47.7
20150817,ID000FBKHG1,180.0
20150817,ID000FBNFK7,9.208
20150817,ID000FBNLN1,3500.638
20150817,ID000FC4LW0,219.0
20150817,ID000FC6S08,18.72
20150817,ID000FC9ZG2,3.318
20150817,ID000FCF2R6,184.2
20150817,ID000FCF4V7,869.752
20150817,ID000FCF7D0,21.0
20150817,ID000FCM1N4,767.5
20150817,ID000FCPP30,73.159
20150817,ID000FCSLZ1,3.112
20150817,ID000FD10Q4,3822.563
20150817,ID000FD29Q4,74.424
20150817,ID000FD8FS2,284.245
20150817,ID000FDL8Z5,664.5
20150817,ID000FDS9Q6,76.553
20150817,ID000FF0L93,182.209
20150817,ID000FF3942,102.0
20150817,ID000FF3QZ0,6.214
20150817,ID000FFHFW2,1633.146
20150817,ID000FFQL68,1.868
20150817,ID000FFRVR2,0.54
20150817,ID000FFS393,95.836
20150817,ID000FG1LV5,199.307
20150817,ID000FG1P28,9.157
20150817,ID000FG4J38,106.299
20150817,ID000FGJB93,15.0
20150817,ID000FGQF96,340.209
20150817,ID000FGT5D0,3.141
20150817,ID000FGT7P3,2.667
20150817,ID000FGTH26,398.754
20150817,ID000FH1BB7,24.564
20150817,ID000FH2WZ4,332.167
20150817,ID000FH2Z05,189.946
20150817,ID000FH30M7,1018.931
20150817,ID000FH43Y7,110.8
20150817,ID000FH5W54,15.367
20150817,ID000FHKDQ6,8.182
20150817,ID000FHLJD6,37.798
20150817,ID000FHR2D7,184.731
20150817,ID000FHTNS3,126.538
20150817,ID000FHZ630,4049.952
20150817,ID000FHZBB0,4049.952
20150817,ID000FJ0XR9,0.063
20150817,ID000FJ81M6,0.823
20150817,ID000FJ9GW1,7.883
20150817,ID000FJDQ27,0.082
20150817,ID000FJH6R0,174.949
20150817,ID000FJSJM5,58.194
20150817,ID000FJTN81,58.51
20150817,ID000FJZH05,32.896
20150817,ID000FK7XP1,5.838
20150817,ID000FK9GF7,3.155
20150817,ID000FKHF33,4.504
20150817,ID000FKHH11,1.187
20150817,ID000FKK0Y8,12.516
20150817,ID000FKL5H5,265.621
20150817,ID000FKMHQ8,102.07
20150817,ID000FKS1X9,7.373
20150817,ID000FKT541,5.123
20150817,ID000FKTB75,70.049
20150817,ID000FKTCZ2,110.502
20150817,ID000FKTDZ0,15.005
20150817,ID000FKW1F4,110.314
20150817,ID000FL3C06,63.18
20150817,ID000FL7KN9,8.55
20150817,ID000FLF4C8,1484.2
20150817,ID000FLGTQ7,35.516
20150817,ID000FLSLY2,195.29
20150817,ID000FLYF23,1397.781
20150817,ID000FLYH74,12.93
20150817,ID000FM6VK7,6305.238
20150817,ID000FM9NR5,472.559
20150817,ID000FMC9Z3,129.242
20150817,ID000FMDJQ0,93.24
20150817,ID000FMPVW3,3678.362
20150817,ID000FMWBL1,260.771
20150817,ID000FNBYB3,153.865
20150817,ID000FNNYL9,1647.645
20150817,ID000FNTK33,0.38
20150817,ID000FNVNW2,0.38
20150817,ID000FNX407,2.798
20150817,ID000FP7811,4.244
20150817,ID000FPCDG8,3.201
20150817,ID000FPCL25,2.72
20150817,ID000FPCPX2,0.045
20150817,ID000FPDYN3,0.057
20150817,ID000FPF0T9,0.051
20150817,ID000FPNC05,16.093
20150817,ID000FQ0WW9,1.112
20150817,ID000FQ2592,0.7
20150817,ID000FQ3ZN9,18.133
20150817,ID000FQ6TJ5,19.878
20150817,ID000FQDH85,7.106
20150817,ID000FQH391,9.0
20150817,ID000FQH765,2.2
20150817,ID000FQKZ05,1.319
20150817,ID000FQLJN5,6.403
20150817,ID000FQNSC5,9.0
20150817,ID000FQNV10,2.2
20150817,ID000FQNX98,6.403
20150817,ID000FQP3W6,0.204
20150817,ID000FQP7Q4,76.857
20150817,ID000FQS3G1,311.07
20150817,ID000FR0C15,2.923
20150817,ID000FR0HC2,1.647
20150817,ID000FR1Q22,209.216
20150817,ID000FRL1J7,505.977
20150817,ID000FRWTT3,294.599
20150817,ID000FRYGN5,64.69
20150817,ID000FS2LX6,3.365
20150817,ID000FS6Z52,9.45
20150817,ID000FSGGV4,8.527
20150817,ID000FSQTK7,44.563
20150817,ID000FSSL68,2.076
20150817,ID000FT6KP1,81.235
20150817,ID000FT9S80,40.034
20150817,ID000FTHJW4,3.815
20150817,ID000FTHM66,10.29
20150817,ID000FTLF93,17.899
20150817,ID000FTPDC0,115.872
20150817,ID000FTTNF1,140.077
20150817,ID000FV67D8,3749.713
20150817,ID000FV7N06,1.574
20150817,ID000FVBS82,9.684
20150817,ID000FVFS15,3.044
20150817,ID000FVJP71,18280.53
20150817,ID000FVNWB6,348.168
20150817,ID000FVQM61,31.0
20150817,ID000FVRTJ1,3634.185
20150817,ID000FVT618,8.937
20150817,ID000FVT869,14.047
20150817,ID000FVVP77,1552.74
20150817,ID000FVVP86,1.89
20150817,ID000FVZXJ3,7.858
20150817,ID000FW09K0,67.428
20150817,ID000FWNCM6,0.42
20150817,ID000FWSVR4,98.582
20150817,ID000FWY148,4.3
20150817,ID000FWY4W1,132.776
20150817,ID000FX2H28,27.812
20150817,ID000FX9Q85,8.937
20150817,ID000FXDQV4,103.643
20150817,ID000FXL2Q4,20.7
20150817,ID000FY4CG0,0.125
20150817,ID000FY7D84,6.0
20150817,ID000FYF662,40.4
20150817,ID000FYX2H9,212.266
20150817,ID000FZ5W54,75.344
20150817,ID000FZ8RC4,107.512
20150817,ID000FZG8V6,225.276
20150817,ID000FZGKX7,86.461
20150817,ID000FZV3G7,259.562
20150817,ID000FZV4R3,44.505
20150817,ID000G00T43,580.8
20150817,ID000G0B062,304.111
20150817,ID000G0BBW9,112.715
20150817,ID000G156Y3,125.166
20150817,ID000G15B63,95.366
20150817,ID000G16MW9,2.483
20150817,ID000G17VZ5,51.733
20150817,ID000G183C1,45.99
20150817,ID000G1FJ38,93.816
20150817,ID000G1L194,42.2
20150817,ID000G1M5J3,118.4
20150817,ID000G1M914,7.9
20150817,ID000G1ML17,3.193
20150817,ID000G1NYC6,16.9
20150817,ID000G1Q2B4,20.9
20150817,ID000G1Q4Y5,11.4
20150817,ID000G1Q5K7,176.598
20150817,ID000G1Q9B9,6.4
20150817,ID000G1QDJ2,4.4
20150817,ID000G1QM84,932.273
20150817,ID000G1RRB8,265.774
20150817,ID000G1TDF3,33.9
20150817,ID000G1VP90,15.793
20150817,ID000G1VQF1,612.022
20150817,ID000G1WYB7,0.695
20150817,ID000G21FW7,3500.387
20150817,ID000G236J0,39.2
20150817,ID000G28XB4,482.5
20150817,ID000G36XP9,111.998
20150817,ID000G38B75,21.771
20150817,ID000G39QV4,10.256
20150817,ID000G3C1N4,11.211
20150817,ID000G3DNR1,0.204
20150817,ID000G3DRX5,2.076
20150817,ID000G3HDY1,289.886
20150817,ID000G3HG65,1129.26
20150817,ID000G3HJ87,1312.232
20150817,ID000G3JZ16,1.574
20150817,ID000G3YZ82,14.038
20150817,ID000G40896,88.6
20150817,ID000G40D68,4.2
20150817,ID000G41WP4,35.063
20150817,ID000G49218,2.74
20150817,ID000G4CYQ7,834.373
20150817,ID000G4KJC6,217.446
20150817,ID000G4LWB7,25.641
20150817,ID000G4NF68,128.0
20150817,ID000G5G0P5,75.092
20150817,ID000G5JYX9,53.449
20150817,ID000G60M63,4.925
20150817,ID000G61Q63,116.003
20150817,ID000G61XG7,778.015
20150817,ID000G6J4S9,500.0
20150817,ID000G8KDR4,3417.997
20150817,ID000G8KQB2,92.208
20150817,ID000G9LML7,34.7
20150817,ID000G9S788,35.264
20150817,ID000GB1ZP1,36.527
20150817,ID000GB7900,55.896
20150817,ID000GBZBB2,291.414
20150817,ID000GC24Q6,296.497
20150817,ID000GCGPD8,1.3
20150817,ID000GCJ6R2,6.048
20150817,ID000GDNH91,0.15
20150817,ID000GF2JL1,292.979
20150817,ID000GFJMH1,0.075
20150817,ID000GFKVT6,0.075
20150817,ID000GFPVK0,63.272
20150817,ID000GFQ3V9,17.468
20150817,ID000GG2JJ2,30.108
20150817,ID000GGNGK3,4928.336
20150817,ID000GGR4D4,0.425
20150817,ID000GHDD83,23.283
20150817,ID000GHP0C3,18.969
20150817,ID000GJCKV8,484.098
20150817,ID000GJPH50,0.71
20150817,ID000GJX4D1,553.62
20150817,ID000GK3Z15,53.183
20150817,ID000GKSG01,850.563
20150817,ID000GKSLK8,94.849
20150817,ID000GL1CN2,535.63
20150817,ID000GL2XB8,1181.228
20150817,ID000GL49Z3,7.129
20150817,ID000GL7203,0.596
20150817,ID000GLR2T0,436.707
20150817,ID000GLT0J3,90.51
20150817,ID000GLZWZ8,3.978
20150817,ID000GM16L5,24.475
20150817,ID000GM3722,0.463
20150817,ID000GM5FQ6,59.997
20150817,ID000GM5V54,337.353
20150817,ID000GM72T0,15.059
20150817,ID000GM7648,324.687
20150817,ID000GM9940,163.441
20150817,ID000GM9C07,533.736
20150817,ID000GMJW48,181.312
20150817,ID000GMM400,4.691
20150817,ID000GMM9B7,25.642
20150817,ID000GN1DK9,381.158
20150817,ID000GN2V64,1069.837
20150817,ID000GN4VX2,43.813
20150817,ID000GN5BB9,554.008
20150817,ID000GNS1J8,198.91
20150817,ID000GNS750,103.743
20150817,ID000GP1HQ9,114.128
20150817,ID000GP1W95,128.387
20150817,ID000GP7GZ5,29.031
20150817,ID000GP7L57,478.738
20150817,ID000GPCH05,3.06
20150817,ID000GPF2F9,0.319
20150817,ID000GPF839,2.307
20150817,ID000GPGKW9,99.958
20150817,ID000GPQCS1,2176.277
20150817,ID000GPS8R9,20.723
20150817,ID000GPV332,235.973
20150817,ID000GPV6M4,1501.458
20150817,ID000GPZ864,503.677
20150817,ID000GPZ8S0,980.619
20150817,ID000GQH568,196.5
20150817,ID000GQHBZ3,5.943
20150817,ID000GQYB75,4.296
20150817,ID000GR7497,3.0
20150817,ID000GR9XT9,9.945
20150817,ID000GRWLP3,1.855
20150817,ID000GSDST3,171.832
20150817,ID000GSJZ39,435.118
20150817,ID000GSPBF2,26.871
20150817,ID000GSTYN9,174.389
20150817,ID000GSV0Q7,371.872
20150817,ID000GTD3N2,307.371
20150817,ID000GTTHW4,1.711
20150817,ID000GVFQP2,669.814
20150817,ID000GVXBH4,255.416
20150817,ID000GW36J4,5.208
20150817,ID000GW3CQ3,2.4
20150817,ID000GW8K80,0.03
20150817,ID000GW9564,559.715
20150817,ID000GWB892,0.744
20150817,ID000GWB9T8,918.479
20150817,ID000GWCVP2,575.745
20150817,ID000GWD0S6,601.995
20150817,ID000GWD408,738.471
20150817,ID000GWH0X6,826.948
20150817,ID000GWNN96,0.158
20150817,ID000GWRDY6,83.68
20150817,ID000GWRHQ6,13.947
20150817,ID000GX1FS4,5617.288
20150817,ID000GX49S5,52.187
20150817,ID000GX9WZ1,191.981
20150817,ID000GXB2H4,14.242
20150817,ID000GY0PR2,14316.63
20150817,ID000GY2219,2.16
20150817,ID000GY27K7,20.439
20150817,ID000GY3PS8,1051.914
20150817,ID000GY50P4,40.794
20150817,ID000GY6V57,121.867
20150817,ID000GY9SJ6,26.92
20150817,ID000GYCF55,324.113
20150817,ID000GYG3F7,0.573
20150817,ID000GYHP85,18.359
20150817,ID000GYZ0J8,200.0
20150817,ID000GZ0GF2,199.053
20150817,ID000GZ0GN3,29.045
20150817,ID000GZ1XZ2,97.269
20150817,ID000GZ4TS6,8.373
20150817,ID000GZMB69,60.622
20150817,ID000GZVQS2,89.712
20150817,ID000GZVWY2,2175.305
20150817,ID000H066N5,472.507
20150817,ID000H0CZF3,21.361
20150817,ID000H1GN37,19.341
20150817,ID000H1JFW9,475.237
20150817,ID000H1RW80,9.201
20150817,ID000H1YRQ3,0.272
20150817,ID000H21MJ6,6.282
20150817,ID000H21RL2,3.437
20150817,ID000H291V0,98.961
20150817,ID000H2BDZ7,12.448
20150817,ID000H2BF55,1353.342
20150817,ID000H2F6L3,4103.091
20150817,ID000H2KQR7,216.182
20150817,ID000H2KRD0,36.855
20150817,ID000H2PVN5,277.328
20150817,ID000H2VBN2,0.5
20150817,ID000H3GD08,1.054
20150817,ID000H3QJ77,324.11
20150817,ID000H461C0,320.141
20150817,ID000H463Q1,454.226
20150817,ID000H46FY5,10096.43
20150817,ID000H46L81,1265.449
20150817,ID000H49B53,24.668
20150817,ID000H4S5W5,324.11
20150817,ID000H4W328,526.392
20150817,ID000H50NB6,232.023
20150817,ID000H52BB0,13.534
20150817,ID000H59FF0,10.985
20150817,ID000H5SHP4,49.3
20150817,ID000H6CHP9,16.16
20150817,ID000H6R123,1.407
20150817,ID000H729M9,338.025
20150817,ID000H79SM0,1.36
20150817,ID000H7G3V7,325.761
20150817,ID000H7K4W9,5.504
20150817,ID000H7XNG1,553.62
20150817,ID000H8FXT3,58.32
20150817,ID000H8K527,193.708
20150817,ID000H8LK50,122.628
20150817,ID000H90QG6,6305.238
20150817,ID000H93SB4,38.282
20150817,ID000H9JZZ5,4864.341
20150817,ID000H9N719,5.62
20150817,ID000H9WC45,1255.681
20150817,ID000HB0V89,14316.63
20150817,ID000HB9F12,0.187
20150817,ID000HB9LR1,0.314
20150817,ID000HBBVQ7,0.105
20150817,ID000HBBYC6,23.066
20150817,ID000HBC477,0.105
20150817,ID000HBJTT1,36.0
20150817,ID000HBMSL7,464.389
20150817,ID000HBS7R1,78.301
20150817,ID000HC0NW8,62.491
20150817,ID000HC1Y35,12.517
20150817,ID000HC4ZT1,1120.786
20150817,ID000HCL2Z8,142.907
20150817,ID000HCMQJ2,0.593
20150817,ID000HCXPD8,0.212
20150817,ID000HD1TF1,2654.705
20150817,ID000HD56M9,5085.889
20150817,ID000HD6BK9,4754.0
20150817,ID000HD6F93,7997.981
20150817,ID000HDBXP0,169.535
20150817,ID000HDFQV4,9.118
20150817,ID000HDS3L2,6.798
20150817,ID000HDTMS2,3.76
20150817,ID000HF3Y54,592.075
20150817,ID000HFFY33,0.228
20150817,ID000HFPD29,124.045
20150817,ID000HFW4L0,1255.681
20150817,ID000HFW5T9,1.425
20150817,ID000HFW7F0,116.801
20150817,ID000HG6B95,1.872
20150817,ID000HGFQK9,1.863
20150817,ID000HGJHL4,96.635
20150817,ID000HGNWJ9,81.835
20150817,ID000HGT4P8,117.435
20150817,ID000HGX7R4,3.76
20150817,ID000HH0HR6,957.091
20150817,ID000HH1S28,6.798
20150817,ID000HH3LW8,5.387
20150817,ID000HH9236,39.141
20150817,ID000HHBQ85,60.617
20150817,ID000HHBQD9,53.872
20150817,ID000HHD543,3.76
20150817,ID000HHD650,1239.043
20150817,ID000HHH3S8,70.065
20150817,ID000HHP4W2,101.905
20150817,ID000HHS5V7,8338.222
20150817,ID000HHS823,4.954
20150817,ID000HHVWR9,0.924
20150817,ID000HHVYZ6,0.924
20150817,ID000HJ1YM9,52.592
20150817,ID000HJ82X0,56.692
20150817,ID000HJHCG7,14.522
20150817,ID000HJMMM2,169.624
20150817,ID000HJP9Q4,11.715
20150817,ID000HJTKL0,4606.652
20150817,ID000HJW9B2,0.673
20150817,ID000HKMFG1,474.319
20150817,ID000HL0067,42.16
20150817,ID000HL1GD3,1788.828
20150817,ID000HL1KV4,697.228
20150817,ID000HLFD90,194.647
20150817,ID000HLTCJ6,28.622
20150817,ID000HLYNS6,11.267
20150817,ID000HM1L13,186.309
20150817,ID000HM8Y45,4.856
20150817,ID000HMFFC9,11.082
20150817,ID000HMKLY6,1049.138
20150817,ID000HMKXS7,11.784
20150817,ID000HMP0G7,245.375
20150817,ID000HMRJF5,1.064
20150817,ID000HN25G9,72.839
20150817,ID000HNFV23,375.223
20150817,ID000HNMJM0,8.0
20150817,ID000HP8YT1,229.356
20150817,ID000HPD2S6,1.663
20150817,ID000HPT4W0,3.2
20150817,ID000HPVHW8,26.36
20150817,ID000HQ54K7,40.544
20150817,ID000HQ97J8,1218.228
20150817,ID000HQBD66,15.138
20150817,ID000HQMK86,197.741
20150817,ID000HQT289,158.245
20150817,ID000HQT7K4,112.661
20150817,ID000HQTBP0,221.901
20150817,ID000HQXK39,3.162
20150817,ID000HR1NZ1,6305.238
20150817,ID000HR2W53,1.95
20150817,ID000HR36J4,29.316
20150817,ID000HR5P37,4864.341
20150817,ID000HRCK21,12.45
20150817,ID000HRGLS7,499.6
20150817,ID000HS11H7,296.611
20150817,ID000HS6V59,802.06
20150817,ID000HSSVH2,3.727
20150817,ID000HST070,611.614
20150817,ID000HSWCR8,250.123
20150817,ID000HT2H25,95.518
20150817,ID000HT2VC3,108.879
20150817,ID000HTCRY7,4065.691
20150817,ID000HTDW48,0.366
20150817,ID000HTGRS0,177.006
20150817,ID000HTK8X1,28.128
20150817,ID000HTNCP8,33.922
20150817,ID000HV4HM6,55.036
20150817,ID000HVFNB3,366.444
20150817,ID000HVJ760,0.56
20150817,ID000HVT1P1,386.244
20150817,ID000HW0214,54.189
20150817,ID000HW2YQ5,120.288
20150817,ID000HW8HZ6,221.63
20150817,ID000HW8JC7,43.831
20150817,ID000HW8L05,0.56
20150817,ID000HW8PP9,221.63
