Date,Id,SharesOutstanding
20171212,ID000BYCZP4,25.0
20171212,ID000BYDP02,0.32
20171212,ID000BYHCL4,27.172
20171212,ID000BYHWR4,1.3
20171212,ID000BYJCQ7,1.4
20171212,ID000BYJJH2,15.618
20171212,ID000BYK5F2,72.004
20171212,ID000BYLHP4,1021.903
20171212,ID000BYM0R8,282.416
20171212,ID000BYM169,366.499
20171212,ID000BYN2H4,21.573
20171212,ID000BYNK75,15.569
20171212,ID000BYNWD2,44.376
20171212,ID000BYP2J0,11.887
20171212,ID000BYPZQ9,72.67
20171212,ID000BYQLZ9,38.85
20171212,ID000BYQZH8,12.76
20171212,ID000BYR4L1,88.827
20171212,ID000BYSBM3,0.341
20171212,ID000BYSFW3,40.693
20171212,ID000BYV2N8,10.211
20171212,ID000BYVJ33,96.982
20171212,ID000BYVKH5,1.0
20171212,ID000BYWT85,516.604
20171212,ID000BYWWW1,4932.509
20171212,ID000BYXLD5,1.528
20171212,ID000BYXX30,1248.756
20171212,ID000BYXZ99,2066.773
20171212,ID000BYY2M6,5839.404
20171212,ID000BYY530,339.645
20171212,ID000BYYRT4,11962.3
20171212,ID000BYZK36,32.654
20171212,ID000BYZM87,1014.85
20171212,ID000BZ0BL1,46.934
20171212,ID000BZ0MB8,64.714
20171212,ID000BZ0Y31,34.666
20171212,ID000BZ1766,273.442
20171212,ID000BZ1Z64,208.22
20171212,ID000BZ2284,82.838
20171212,ID000BZ34H9,65.821
20171212,ID000BZ3951,35.744
20171212,ID000BZ3Q44,15203.12
20171212,ID000BZ49J5,3.513
20171212,ID000BZ56J0,207.974
20171212,ID000BZ5GS8,303.4
20171212,ID000BZ5K45,1.012
20171212,ID000BZ5TN5,102.171
20171212,ID000BZ6048,587.387
20171212,ID000BZ6C24,164.783
20171212,ID000BZ6QF9,97.961
20171212,ID000BZ7BK5,15.771
20171212,ID000BZ7DN8,2.467
20171212,ID000BZ85K7,12.435
20171212,ID000BZ93W8,184.346
20171212,ID000BZ9PC1,2492.866
20171212,ID000BZBXQ6,23.755
20171212,ID000BZC3M5,2492.866
20171212,ID000BZC7Y3,6.872
20171212,ID000BZCG00,5.007
20171212,ID000BZD6K9,2.125
20171212,ID000BZDNW9,3044.637
20171212,ID000BZG270,732.265
20171212,ID000BZGD85,90.7
20171212,ID000BZGLM1,951.0
20171212,ID000BZH4D8,3.716
20171212,ID000BZK1T3,31.401
20171212,ID000BZKS41,1136.872
20171212,ID000BZLBT0,74.714
20171212,ID000BZLR24,52.218
20171212,ID000BZM6S1,1460.672
20171212,ID000BZM736,155.028
20171212,ID000BZMB19,19.235
20171212,ID000BZMD24,401.236
20171212,ID000BZMG09,1.452
20171212,ID000BZN398,5.252
20171212,ID000BZNRC1,13.322
20171212,ID000BZP751,0.688
20171212,ID000BZPTJ8,16.044
20171212,ID000BZPWW6,4.324
20171212,ID000BZQKV2,11.091
20171212,ID000BZQWS0,113.079
20171212,ID000BZRG40,2.3
20171212,ID000BZRNX3,125.0
20171212,ID000BZS4M6,3.106
20171212,ID000BZSDL7,6.44
20171212,ID000BZSG49,9.79
20171212,ID000BZT267,419.666
20171212,ID000BZTFG7,49.532
20171212,ID000BZTR35,150.32
20171212,ID000BZVLQ0,25.5
20171212,ID000BZVSJ3,4.0
20171212,ID000BZVYW5,130.691
20171212,ID000BZWM96,102.346
20171212,ID000BZYRS2,18.472
20171212,ID000BZZ2N1,185.559
20171212,ID000BZZ7W0,972.871
20171212,ID000BZZK79,386.414
20171212,ID000BZZXV4,1551.594
20171212,ID000C01RQ6,132.523
20171212,ID000C01VM1,54.845
20171212,ID000C02WX6,1.151
20171212,ID000C02Z87,1014.363
20171212,ID000C03WJ1,99.75
20171212,ID000C04CZ6,17056.1
20171212,ID000C04FX1,2048.028
20171212,ID000C04HR4,145.611
20171212,ID000C04KV2,3315.678
20171212,ID000C059M6,19774.73
20171212,ID000C05R19,9917.783
20171212,ID000C06YX8,22.664
20171212,ID000C07H28,119.124
20171212,ID000C089Q9,200.525
20171212,ID000C09SF8,33.485
20171212,ID000C0FNW3,1.232
20171212,ID000C0KN20,2.8
20171212,ID000C0M876,1231.767
20171212,ID000C0N296,837.485
20171212,ID000C0N5T7,6.8
20171212,ID000C0NNT8,0.65
20171212,ID000C0QNF0,0.112
20171212,ID000C0S0W9,100.398
20171212,ID000C0S2M6,129.836
20171212,ID000C0SX66,2.7
20171212,ID000C0TD50,669.839
20171212,ID000C0TGK6,296.046
20171212,ID000C0TJ84,296.046
20171212,ID000C0V0Z2,42.0
20171212,ID000C0XM55,282.784
20171212,ID000C0YDJ9,1265.982
20171212,ID000C0YFW9,697.961
20171212,ID000C0YGB0,1265.982
20171212,ID000C0ZKV8,867.996
20171212,ID000C11F35,27.826
20171212,ID000C13B14,72.887
20171212,ID000C14384,595.578
20171212,ID000C14NJ8,1292.313
20171212,ID000C16HR0,10.0
20171212,ID000C18VW1,8.8
20171212,ID000C192X3,36.893
20171212,ID000C19BK7,5.725
20171212,ID000C19BN4,13.5
20171212,ID000C19N12,0.636
20171212,ID000C19SB0,23.305
20171212,ID000C1B288,22.453
20171212,ID000C1BSZ1,18.333
20171212,ID000C1CZV8,7.613
20171212,ID000C1DDM6,8664.369
20171212,ID000C1DX97,19994.67
20171212,ID000C1F417,7442.454
20171212,ID000C1G7K8,102.566
20171212,ID000C1HDQ8,7.514
20171212,ID000C1HLN3,595.578
20171212,ID000C1HSN8,431.465
20171212,ID000C1JV31,5.35
20171212,ID000C1KY33,4079.441
20171212,ID000C1LFQ8,2.444
20171212,ID000C1LJH0,594.934
20171212,ID000C1M053,209.176
20171212,ID000C1M473,2528.814
20171212,ID000C1MK95,1899.374
20171212,ID000C1MM28,878.105
20171212,ID000C1P657,27.58
20171212,ID000C1PN69,201.342
20171212,ID000C1Q594,1058.752
20171212,ID000C1Q923,3901.45
20171212,ID000C1R4N0,32.944
20171212,ID000C1R6K8,206.239
20171212,ID000C1R7V4,8672.085
20171212,ID000C1RCS7,869.057
20171212,ID000C1RHJ6,3634.185
20171212,ID000C1RKK7,246.327
20171212,ID000C1S1W5,872.541
20171212,ID000C1S976,82.65
20171212,ID000C1SBH0,82.166
20171212,ID000C1SNC9,321.218
20171212,ID000C1TFD4,4260.667
20171212,ID000C1V188,1101.095
20171212,ID000C1V3Z4,94.073
20171212,ID000C1VT14,595.608
20171212,ID000C1VX79,1908.19
20171212,ID000C1W4G2,26.824
20171212,ID000C1W6R5,3116.652
20171212,ID000C1WJ60,1.2
20171212,ID000C1WMD5,1.2
20171212,ID000C1WT59,765.245
20171212,ID000C1WX14,1195.516
20171212,ID000C1X8C6,1422.143
20171212,ID000C1XGL8,2536.958
20171212,ID000C1XTD9,10.8
20171212,ID000C1Y6Q4,15.879
20171212,ID000C1Y7P3,4.067
20171212,ID000C1YTY5,6139.0
20171212,ID000C1Z7T8,1385.262
20171212,ID000C1ZFY4,13.18
20171212,ID000C20331,5192.132
20171212,ID000C20SL6,50.473
20171212,ID000C216X0,787.169
20171212,ID000C21B41,798.57
20171212,ID000C21QQ4,406.16
20171212,ID000C21VJ1,254.586
20171212,ID000C21XN2,64.002
20171212,ID000C21YL2,849.664
20171212,ID000C22CB0,284.429
20171212,ID000C22V73,11.37
20171212,ID000C23BS3,147.52
20171212,ID000C23K94,27.365
20171212,ID000C23MM5,93.75
20171212,ID000C282B6,0.574
20171212,ID000C29RR3,594.934
20171212,ID000C2B838,3.695
20171212,ID000C2BDZ2,4.0
20171212,ID000C2BWN3,18.021
20171212,ID000C2C436,189.99
20171212,ID000C2DQK7,23.75
20171212,ID000C2G0Y6,6.667
20171212,ID000C2H912,9.148
20171212,ID000C2HXV6,123.566
20171212,ID000C2J064,422.396
20171212,ID000C2J4B0,765.157
20171212,ID000C2K259,9.868
20171212,ID000C2LX78,30.976
20171212,ID000C2M2P5,1.367
20171212,ID000C2NHN3,100.169
20171212,ID000C2NZV4,330.171
20171212,ID000C2P0S3,74.322
20171212,ID000C2P0W8,59.84
20171212,ID000C2QN48,338.58
20171212,ID000C2QT36,133.232
20171212,ID000C2QZQ7,1558.957
20171212,ID000C2TXM3,3.98
20171212,ID000C2V319,541.08
20171212,ID000C2V6W8,1527.396
20171212,ID000C2VSX9,273.511
20171212,ID000C2WYY4,1786.669
20171212,ID000C2XR14,152.519
20171212,ID000C2YSM8,18.478
20171212,ID000C2ZX00,5.364
20171212,ID000C30552,271.445
20171212,ID000C30H01,10.22
20171212,ID000C30NR9,5.998
20171212,ID000C31329,110.55
20171212,ID000C31NV3,8.385
20171212,ID000C32H63,7.344
20171212,ID000C331Q5,998.715
20171212,ID000C349Q7,73.287
20171212,ID000C34K73,2068.998
20171212,ID000C357M4,4.463
20171212,ID000C35LZ9,5.489
20171212,ID000C36X46,52.898
20171212,ID000C37MN8,200.001
20171212,ID000C37RK0,1218.592
20171212,ID000C384X6,34.295
20171212,ID000C38947,523.679
20171212,ID000C38BB4,9.334
20171212,ID000C38N82,703.659
20171212,ID000C3BS14,2.365
20171212,ID000C3C023,21.25
20171212,ID000C3CNV1,76.619
20171212,ID000C3CPS0,78.89
20171212,ID000C3D2Z2,124.603
20171212,ID000C3DY28,200.0
20171212,ID000C3FDB2,1.148
20171212,ID000C3FGY0,32.0
20171212,ID000C3FW02,107.18
20171212,ID000C3FZ78,14.644
20171212,ID000C3GDD9,113.931
20171212,ID000C3HPY8,107.62
20171212,ID000C3J4X4,184.592
20171212,ID000C3JQZ3,0.633
20171212,ID000C3JT69,31.371
20171212,ID000C3KFS3,10166.68
20171212,ID000C3KXC1,4.417
20171212,ID000C3LHJ8,0.1
20171212,ID000C3LQS8,0.185
20171212,ID000C3M059,457.659
20171212,ID000C3M4W1,206.527
20171212,ID000C3NRG7,158.799
20171212,ID000C3RLK1,129.34
20171212,ID000C3RNT8,9.744
20171212,ID000C3S302,21.68
20171212,ID000C3SGX7,3885.566
20171212,ID000C3SMF4,515.161
20171212,ID000C3SSB5,86.156
20171212,ID000C3T490,2.094
20171212,ID000C3TS79,7.455
20171212,ID000C3VR96,3.3
20171212,ID000C3VX11,55.182
20171212,ID000C3VY28,450.962
20171212,ID000C3W272,4.14
20171212,ID000C3W398,2.356
20171212,ID000C3X903,124.173
20171212,ID000C3XBX2,1.03
20171212,ID000C3XF09,0.328
20171212,ID000C3YBM3,270.39
20171212,ID000C400W1,71.962
20171212,ID000C41VP0,262.958
20171212,ID000C42R87,13.461
20171212,ID000C43N30,9.421
20171212,ID000C43PD4,534.0
20171212,ID000C443R7,3.828
20171212,ID000C44BF2,155.028
20171212,ID000C457T5,1.911
20171212,ID000C458N9,0.011
20171212,ID000C467H7,65.9
20171212,ID000C47J80,2112.072
20171212,ID000C47Q48,4.619
20171212,ID000C47X61,15.813
20171212,ID000C48V55,34.138
20171212,ID000C49Y67,15.628
20171212,ID000C4BKF4,0.024
20171212,ID000C4BPN4,548.909
20171212,ID000C4BVH8,17.261
20171212,ID000C4BXG5,13.831
20171212,ID000C4C1K9,5.7
20171212,ID000C4C539,0.015
20171212,ID000C4CCW2,544.832
20171212,ID000C4CSZ4,5.7
20171212,ID000C4D1L7,9.164
20171212,ID000C4D3V2,9.164
20171212,ID000C4D510,0.955
20171212,ID000C4D7C4,0.955
20171212,ID000C4DNY5,256.404
20171212,ID000C4FQX7,474.773
20171212,ID000C4G7T3,1.273
20171212,ID000C4H1P9,7.876
20171212,ID000C4HGK1,82.262
20171212,ID000C4HQV7,36.512
20171212,ID000C4JHR0,4877.521
20171212,ID000C4K9S5,689.74
20171212,ID000C4LV50,611.742
20171212,ID000C4LZ51,22.449
20171212,ID000C4N8Q6,1996.627
20171212,ID000C4N984,3.838
20171212,ID000C4NFN3,360.231
20171212,ID000C4PGC1,127.108
20171212,ID000C4PS80,18.397
20171212,ID000C4RXC2,9.836
20171212,ID000C4S1P7,107.363
20171212,ID000C4TC63,48.027
20171212,ID000C4TJ86,350.561
20171212,ID000C4TNB3,7851.44
20171212,ID000C4TRJ6,105.017
20171212,ID000C4W2L4,16.92
20171212,ID000C4XZ67,2.381
20171212,ID000C4Y3X7,11.873
20171212,ID000C4Y5M4,11.873
20171212,ID000C4Y7K2,65.9
20171212,ID000C4ZMD6,28.0
20171212,ID000C4ZQZ3,147.2
20171212,ID000C4ZS16,1267.745
20171212,ID000C52SP3,3.009
20171212,ID000C52ZD0,11.921
20171212,ID000C55X79,25.427
20171212,ID000C55ZS1,0.15
20171212,ID000C58YM7,22.703
20171212,ID000C590L1,2.33
20171212,ID000C5K4X7,14558.66
20171212,ID000C5KBR8,5.739
20171212,ID000C5R282,1205.662
20171212,ID000C5R638,11.882
20171212,ID000C5TYF2,86.443
20171212,ID000C5W9N4,0.985
20171212,ID000C5XT13,61.784
20171212,ID000C63DF4,93.418
20171212,ID000C63GZ5,0.003
20171212,ID000C65TV9,19994.67
20171212,ID000C68PF2,6.134
20171212,ID000C68VC2,29.419
20171212,ID000C6B8R3,0.399
20171212,ID000C6CSZ9,0.008
20171212,ID000C6CVN5,0.019
20171212,ID000C6GH25,12.075
20171212,ID000C6GMF0,70.14
20171212,ID000C6K5W3,26674.1
20171212,ID000C6KD92,0.042
20171212,ID000C6KG04,0.005
20171212,ID000C6LMQ2,0.013
20171212,ID000C6N4Y1,0.175
20171212,ID000C6N658,170.872
20171212,ID000C6TRK9,37.411
20171212,ID000C6XDQ9,71.851
20171212,ID000C6YWQ6,23.0
20171212,ID000C74H71,4200.0
20171212,ID000C779C0,212.22
20171212,ID000C7DYG4,151.614
20171212,ID000C7VJ77,0.333
20171212,ID000C7VPF4,2.372
20171212,ID000C7X325,89.441
20171212,ID000C7YM13,28.086
20171212,ID000C86P42,87.778
20171212,ID000C86VD9,0.842
20171212,ID000C8DCV3,1265.982
20171212,ID000C8DDH7,41.593
20171212,ID000C8H697,1890.762
20171212,ID000C8L0S4,1136.26
20171212,ID000C8WDZ6,1.0
20171212,ID000C93F45,1962.564
20171212,ID000C94Q86,71967.36
20171212,ID000C969T9,2.201
20171212,ID000C97H92,185.614
20171212,ID000C9PHX5,1433.855
20171212,ID000C9PMR1,43.5
20171212,ID000C9PNT7,1166.263
20171212,ID000C9R1H6,4680.0
20171212,ID000C9R4J8,797.186
20171212,ID000C9S6S2,595.774
20171212,ID000C9S8D4,0.573
20171212,ID000C9S9H8,1422.143
20171212,ID000C9SH26,985.561
20171212,ID000CB5W32,40.959
20171212,ID000CB8JN6,74.553
20171212,ID000CB9Z95,1.382
20171212,ID000CBLCP4,940.909
20171212,ID000CBNYW6,2.097
20171212,ID000CBQ7S7,26.634
20171212,ID000CBQ9M9,6.125
20171212,ID000CBWST3,14.2
20171212,ID000CBY0B1,345.473
20171212,ID000CBZN20,84.0
20171212,ID000CC2BV8,209.871
20171212,ID000CC66W4,8.754
20171212,ID000CCGKL4,103.94
20171212,ID000CCGNN6,4.933
20171212,ID000CCQTR8,3.788
20171212,ID000CCQV93,862.205
20171212,ID000CCVYC7,11.897
20171212,ID000CCVZZ9,1069.837
20171212,ID000CCX431,14.402
20171212,ID000CCYKT6,43.125
20171212,ID000CD3W58,1.9
20171212,ID000CD8516,576.003
20171212,ID000CD85C4,5839.404
20171212,ID000CD85S7,2446.364
20171212,ID000CD8641,1248.756
20171212,ID000CD86Q7,6520.707
20171212,ID000CD86Z7,1295.787
20171212,ID000CD87R4,3072.396
20171212,ID000CD8847,506.993
20171212,ID000CDDCD2,9.36
20171212,ID000CDNWC8,15.181
20171212,ID000CDP679,6.856
20171212,ID000CDRRT7,36.05
20171212,ID000CDWV67,10.25
20171212,ID000CDY3M9,1.625
20171212,ID000CDY624,1.025
20171212,ID000CDY9Q2,4.0
20171212,ID000CDYGR5,15.943
20171212,ID000CDZNC5,329.436
20171212,ID000CF2CX7,1.6
20171212,ID000CF9850,0.089
20171212,ID000CFBRS0,4240.696
20171212,ID000CFBTL3,1.501
20171212,ID000CFJHR5,721.588
20171212,ID000CFNH18,30.71
20171212,ID000CFNNF0,20.0
20171212,ID000CFNT76,98.929
20171212,ID000CFSQF8,11.447
20171212,ID000CFZ290,1013.593
20171212,ID000CG34R9,6.21
20171212,ID000CG75Y4,29.459
20171212,ID000CGDKG4,126.414
20171212,ID000CGHDR4,1.37
20171212,ID000CGJS99,44.723
20171212,ID000CGQ2R8,2.776
20171212,ID000CGWPH1,71.479
20171212,ID000CGY5S1,4.0
20171212,ID000CH5351,27.089
20171212,ID000CHBKS1,110.053
20171212,ID000CHD325,6.61
20171212,ID000CHF9Y5,7.16
20171212,ID000CHHZZ4,4.725
20171212,ID000CHJ249,4.982
20171212,ID000CHJ9N3,3.837
20171212,ID000CHPT43,176.193
20171212,ID000CHR669,1069.837
20171212,ID000CHRCT1,15.353
20171212,ID000CHSFX8,81.27
20171212,ID000CHSM72,0.4
20171212,ID000CHV3R8,12.622
20171212,ID000CHWG16,40.691
20171212,ID000CHXWL8,227.542
20171212,ID000CJ0SQ4,11.56
20171212,ID000CJBFY1,81.763
20171212,ID000CJBVQ5,97.907
20171212,ID000CJGS32,7.594
20171212,ID000CJJ6Q2,24.771
20171212,ID000CJKK43,13.141
20171212,ID000CJR0R5,3.173
20171212,ID000CJR3H0,18.397
20171212,ID000CJS8Z8,39.0
20171212,ID000CJS922,32.4
20171212,ID000CJSPY1,166.628
20171212,ID000CJW758,25.9
20171212,ID000CJW829,63.379
20171212,ID000CJW9F3,2724.437
20171212,ID000CJYSX9,3.2
20171212,ID000CJZ6D8,18.0
20171212,ID000CK1RN5,326.224
20171212,ID000CK1Y41,18.0
20171212,ID000CK4S96,145.714
20171212,ID000CKDZV5,369.8
20171212,ID000CKP7N3,171.723
20171212,ID000CKPDQ7,170.107
20171212,ID000CKPL89,1.1
20171212,ID000CKQV77,15.217
20171212,ID000CKS297,0.755
20171212,ID000CKS304,1.1
20171212,ID000CKS6S7,1527.396
20171212,ID000CKVXR5,1.2
20171212,ID000CKVZR0,0.9
20171212,ID000CKYDB3,888.367
20171212,ID000CKYLJ7,1420.807
20171212,ID000CKYQ24,37.285
20171212,ID000CL4184,283.391
20171212,ID000CL4861,79.578
20171212,ID000CL4B82,12.445
20171212,ID000CLDF56,48.595
20171212,ID000CLKSN0,35.901
20171212,ID000CLKVQ0,233.0
20171212,ID000CLNMS5,7.979
20171212,ID000CLNV05,1.196
20171212,ID000CLQ723,467.311
20171212,ID000CLRGK2,62.591
20171212,ID000CLRLD9,15.353
20171212,ID000CLT294,289.123
20171212,ID000CM12F5,15.353
20171212,ID000CM1443,697.961
20171212,ID000CM4342,844.914
20171212,ID000CM6HR4,26.741
20171212,ID000CM84R1,15.353
20171212,ID000CM87F7,7.341
20171212,ID000CM9R71,40.154
20171212,ID000CMD8J5,4.375
20171212,ID000CMFVG5,209.4
20171212,ID000CMKZ52,2.413
20171212,ID000CMQ669,18.363
20171212,ID000CMY116,397.208
20171212,ID000CN15T1,9.752
20171212,ID000CN1824,1446.6
20171212,ID000CN2GK5,10.878
20171212,ID000CN2JS1,33.094
20171212,ID000CN6K31,12.963
20171212,ID000CNBSD7,46.707
20171212,ID000CNMB06,42.216
20171212,ID000CNV8Z5,119.233
20171212,ID000CP3N51,755.647
20171212,ID000CP4TC9,57.765
20171212,ID000CP91H0,1.406
20171212,ID000CPBD63,3112.16
20171212,ID000CPGPH9,249.744
20171212,ID000CPTQL8,205.132
20171212,ID000CPYX73,1144.285
20171212,ID000CQ2WZ7,21.558
20171212,ID000CQ3BR1,8.15
20171212,ID000CQ4J39,12.3
20171212,ID000CQ4LZ9,34.04
20171212,ID000CQ5WS2,1.225
20171212,ID000CQ77H7,7.819
20171212,ID000CQ79S1,0.002
20171212,ID000CQ8JK6,37.412
20171212,ID000CQ8V92,168.0
20171212,ID000CQCPJ9,30.15
20171212,ID000CQN832,28.601
20171212,ID000CQPKC3,16.0
20171212,ID000CQR5S7,2.132
20171212,ID000CR3CG9,8.0
20171212,ID000CR7GH5,36.989
20171212,ID000CRJ0W0,2.516
20171212,ID000CRQVF3,252.798
20171212,ID000CRQZQ2,0.143
20171212,ID000CRW554,78.418
20171212,ID000CS49H2,536.171
20171212,ID000CS4KT4,9.638
20171212,ID000CS5P76,6.6
20171212,ID000CS8R51,849.472
20171212,ID000CS8T48,384.974
20171212,ID000CS9WH6,774.556
20171212,ID000CSB2G0,86.0
20171212,ID000CSGB11,774.556
20171212,ID000CSHJ86,563.365
20171212,ID000CSHL18,774.556
20171212,ID000CSRRF9,295.998
20171212,ID000CSVJQ0,50.937
20171212,ID000CT1787,1.1
20171212,ID000CT2PT3,9.974
20171212,ID000CT4347,201.027
20171212,ID000CT58H1,52.0
20171212,ID000CT5G92,4918.694
20171212,ID000CTGXN7,4918.694
20171212,ID000CTKSS8,11.903
20171212,ID000CTMKK1,61.535
20171212,ID000CTSW29,0.15
20171212,ID000CTT0J0,92.469
20171212,ID000CTVFC1,1228.504
20171212,ID000CTVGZ4,4202.844
20171212,ID000CV3QR7,33.75
20171212,ID000CV5CS5,2.886
20171212,ID000CV6HJ3,8.98
20171212,ID000CV6LW9,11.182
20171212,ID000CV6V93,14.261
20171212,ID000CV80S8,109.513
20171212,ID000CV87X7,5.485
20171212,ID000CV9H28,6.652
20171212,ID000CV9KX7,2.8
20171212,ID000CV9M72,2.8
20171212,ID000CV9MB7,24.244
20171212,ID000CVBQJ7,9.417
20171212,ID000CVBSG6,0.9
20171212,ID000CVBVR7,28.555
20171212,ID000CVBWZ6,136.345
20171212,ID000CVBZL4,15.174
20171212,ID000CVD2Q0,2.48
20171212,ID000CVD5H3,306.612
20171212,ID000CVD869,89.97
20171212,ID000CVFKD2,16.68
20171212,ID000CVFN82,18.441
20171212,ID000CVFS27,9.921
20171212,ID000CVJD44,13.006
20171212,ID000CVJGX5,134.417
20171212,ID000CVJKH4,4.17
20171212,ID000CVJN24,1.609
20171212,ID000CVKR78,134.897
20171212,ID000CVKRD1,19.139
20171212,ID000CVKTT0,5.436
20171212,ID000CVKTV7,2.092
20171212,ID000CVKW22,6.013
20171212,ID000CVSV53,154.5
20171212,ID000CW54C8,127.749
20171212,ID000CW7YC0,3116.652
20171212,ID000CWDCF8,51.802
20171212,ID000CWMDK0,78.375
20171212,ID000CWVBF0,227.472
20171212,ID000CX7XG6,1714.728
20171212,ID000CX8086,1166.263
20171212,ID000CXFGV7,382.583
20171212,ID000CXXL19,0.063
20171212,ID000CY05D5,73.764
20171212,ID000CY32M9,81.43
20171212,ID000CY65T2,1359.586
20171212,ID000CYCVL6,1107.716
20171212,ID000CYGG80,8.996
20171212,ID000CYLZR1,89.633
20171212,ID000CYNCM5,1.341
20171212,ID000CYR5S0,173.107
20171212,ID000CYR6T7,4.275
20171212,ID000CYWGM6,22.735
20171212,ID000CYXPX3,15113.99
20171212,ID000CZ4KH1,1.786
20171212,ID000CZP6G0,9.78
20171212,ID000CZQHS2,1.68
20171212,ID000CZQRQ2,11.96
20171212,ID000CZS007,1.66
20171212,ID000CZTKF6,11.56
20171212,ID000CZVPT7,56.695
20171212,ID000CZVVN0,29.2
20171212,ID000CZWZ41,7.1
20171212,ID000CZZR55,44864.79
20171212,ID000D03WR1,1063.573
20171212,ID000D083L6,15.899
20171212,ID000D0MBV1,5192.132
20171212,ID000D10SF4,2352.807
20171212,ID000D13GQ5,2352.807
20171212,ID000D16BC8,65.043
20171212,ID000D17QC4,5.236
20171212,ID000D17SD9,0.169
20171212,ID000D17VB4,0.825
20171212,ID000D17W68,0.473
20171212,ID000D17YD6,3.416
20171212,ID000D17ZC4,1.089
20171212,ID000D19547,48.25
20171212,ID000D1B982,122.75
20171212,ID000D1D070,9.78
20171212,ID000D1F7R1,11.56
20171212,ID000D1FBY4,29.2
20171212,ID000D1FGT9,199.048
20171212,ID000D1FGW5,7.1
20171212,ID000D1Q0K1,31.992
20171212,ID000D229N3,549.74
20171212,ID000D22CS1,20.292
20171212,ID000D22HK8,66.256
20171212,ID000D22J79,835.916
20171212,ID000D22LK9,320.43
20171212,ID000D22M36,64.969
20171212,ID000D287W1,5.946
20171212,ID000D2BV81,546.159
20171212,ID000D2GWM8,77.28
20171212,ID000D2GX28,3.633
20171212,ID000D2T0Q0,5.496
20171212,ID000D2YF63,7.13
20171212,ID000D32J59,160.029
20171212,ID000D32Q35,1152.108
20171212,ID000D35PX1,8.659
20171212,ID000D38HW7,25.897
20171212,ID000D3CF29,319.008
20171212,ID000D3JMK7,135.0
20171212,ID000D3JXN0,34.04
20171212,ID000D3K0Q7,12.3
20171212,ID000D3M8Q8,135.0
20171212,ID000D3MH51,0.617
20171212,ID000D3MPY1,36.989
20171212,ID000D3Q198,5.236
20171212,ID000D3Q9X4,0.169
20171212,ID000D3QDZ3,0.825
20171212,ID000D3T3Q2,2.198
20171212,ID000D3T7G4,0.953
20171212,ID000D42LD3,25.37
20171212,ID000D4J1K1,127.7
20171212,ID000D4W4D8,212.965
20171212,ID000D4WJF3,151.339
20171212,ID000D4WJQ1,57.968
20171212,ID000D4Z9L5,1344.167
20171212,ID000D523W9,34.04
20171212,ID000D526M3,135.0
20171212,ID000D54GG6,13.083
20171212,ID000D54H83,92.0
20171212,ID000D54HT0,193.0
20171212,ID000D54V46,677.998
20171212,ID000D54YD0,5.687
20171212,ID000D5BJ54,1881.472
20171212,ID000D60821,2.4
20171212,ID000D717K0,3459.282
20171212,ID000D73T93,10.98
20171212,ID000D74120,10.98
20171212,ID000D744Z8,10.98
20171212,ID000D749D1,124.4
20171212,ID000D76JQ3,10.98
20171212,ID000D7DPQ1,0.1
20171212,ID000D7H0D6,1.345
20171212,ID000D7NWZ5,174.29
20171212,ID000D7RD74,251.923
20171212,ID000D7VQ89,140.004
20171212,ID000D80VB6,18.678
20171212,ID000D83TX4,20.314
20171212,ID000D83XQ3,20.314
20171212,ID000D86HW8,17.815
20171212,ID000D87ZP5,1195.728
20171212,ID000D8JLD6,75.329
20171212,ID000D8KQ89,290.181
20171212,ID000D8VDZ6,28.0
20171212,ID000D8VJJ1,147.2
20171212,ID000D8Y045,130.383
20171212,ID000D9L3W0,161.391
20171212,ID000D9RGG3,164.265
20171212,ID000D9RXN8,1.736
20171212,ID000D9T3K5,44.436
20171212,ID000D9V6Q9,5.686
20171212,ID000D9VB60,29.665
20171212,ID000D9VDS2,10.483
20171212,ID000D9VHX7,22.218
20171212,ID000D9VMF6,1.123
20171212,ID000D9XXB4,46.968
20171212,ID000D9Y1J5,92.578
20171212,ID000D9Y622,83.537
20171212,ID000D9Y980,29.459
20171212,ID000D9YBP6,30.212
20171212,ID000DB0Q75,9.234
20171212,ID000DB0XH9,51.884
20171212,ID000DB10C5,14.846
20171212,ID000DB1561,0.135
20171212,ID000DB15J7,8.328
20171212,ID000DB19K7,55.955
20171212,ID000DB3J41,31.604
20171212,ID000DB3L64,7.9
20171212,ID000DB3MC5,9.6
20171212,ID000DB3N15,6.657
20171212,ID000DB7WK0,112.645
20171212,ID000DBBN43,30.0
20171212,ID000DBD4W2,33.102
20171212,ID000DBNN31,131.541
20171212,ID000DBNPY2,428.725
20171212,ID000DBR1R9,73.594
20171212,ID000DC0KZ5,188.847
20171212,ID000DC36P4,29.2
20171212,ID000DC3MC3,7.1
20171212,ID000DC5XW5,11.56
20171212,ID000DC6GY9,9.78
20171212,ID000DC6H04,139.058
20171212,ID000DC8VT0,1.68
20171212,ID000DC9017,1.66
20171212,ID000DC99M5,122.75
20171212,ID000DCGWH2,146.252
20171212,ID000DCK5M0,129.221
20171212,ID000DCK8W3,4011.274
20171212,ID000DCKDX1,29.2
20171212,ID000DCKGH2,7.1
20171212,ID000DCN1L7,23.403
20171212,ID000DCNJ65,7.849
20171212,ID000DCNJC8,11.56
20171212,ID000DCQRC7,9.78
20171212,ID000DCQSM4,33.795
20171212,ID000DCR197,135.113
