Date,Id,SharesOutstanding
20160113,ID000C1Y7P3,2.144
20160113,ID000C1YJM0,1234.642
20160113,ID000C1YNP8,217.191
20160113,ID000C1YTY5,6152.0
20160113,ID000C1Z7T8,1261.104
20160113,ID000C1ZFY4,13.18
20160113,ID000C20331,4975.199
20160113,ID000C20SL6,49.934
20160113,ID000C216X0,854.121
20160113,ID000C21B41,887.021
20160113,ID000C21KV1,1405.206
20160113,ID000C21QQ4,406.16
20160113,ID000C21VJ1,1012.403
20160113,ID000C21XN2,63.957
20160113,ID000C21YL2,677.26
20160113,ID000C22CB0,249.208
20160113,ID000C22V73,11.37
20160113,ID000C23BS3,132.585
20160113,ID000C23K94,27.365
20160113,ID000C23MM5,93.75
20160113,ID000C282B6,0.486
20160113,ID000C29RR3,582.234
20160113,ID000C2B838,3.695
20160113,ID000C2BDZ2,1.0
20160113,ID000C2BWN3,17.733
20160113,ID000C2C436,236.117
20160113,ID000C2DQK7,23.75
20160113,ID000C2G0Y6,6.407
20160113,ID000C2H912,9.148
20160113,ID000C2HXV6,123.566
20160113,ID000C2J064,353.565
20160113,ID000C2J4B0,40.271
20160113,ID000C2K259,9.868
20160113,ID000C2LX78,30.976
20160113,ID000C2LY67,115.428
20160113,ID000C2M2P5,1.367
20160113,ID000C2NHN3,99.869
20160113,ID000C2NZV4,326.263
20160113,ID000C2P0S3,74.322
20160113,ID000C2P0W8,59.84
20160113,ID000C2PWS3,2.943
20160113,ID000C2QN48,239.58
20160113,ID000C2QT36,133.232
20160113,ID000C2QZQ7,791.957
20160113,ID000C2TXC4,0.0
20160113,ID000C2TXM3,3.98
20160113,ID000C2V319,135.27
20160113,ID000C2V6W8,1400.361
20160113,ID000C2VSX9,273.511
20160113,ID000C2WYY4,1769.898
20160113,ID000C2XR14,69.427
20160113,ID000C2YSM8,13.474
20160113,ID000C2ZX00,5.364
20160113,ID000C30552,269.351
20160113,ID000C30H01,10.828
20160113,ID000C30NR9,5.998
20160113,ID000C30Z83,283.075
20160113,ID000C31329,109.656
20160113,ID000C31NV3,8.385
20160113,ID000C32H63,7.344
20160113,ID000C331Q5,680.601
20160113,ID000C339J6,55.683
20160113,ID000C349Q7,65.931
20160113,ID000C34K73,2068.998
20160113,ID000C357M4,4.463
20160113,ID000C35LZ9,5.489
20160113,ID000C36X46,37.117
20160113,ID000C37MN8,200.001
20160113,ID000C37RK0,314.078
20160113,ID000C384X6,22.632
20160113,ID000C38947,522.053
20160113,ID000C38B79,12.145
20160113,ID000C38BB4,9.334
20160113,ID000C38N82,707.799
20160113,ID000C3BS14,2.15
20160113,ID000C3C023,21.25
20160113,ID000C3CNV1,76.619
20160113,ID000C3CPS0,78.09
20160113,ID000C3CXW8,1491.72
20160113,ID000C3D2Z2,122.603
20160113,ID000C3D727,14.896
20160113,ID000C3DY28,200.0
20160113,ID000C3FDB2,1.07
20160113,ID000C3FGY0,32.0
20160113,ID000C3FZ78,13.663
20160113,ID000C3GDD9,112.409
20160113,ID000C3GFG1,3.688
20160113,ID000C3H4B0,79.759
20160113,ID000C3HPY8,106.091
20160113,ID000C3J4X4,189.547
20160113,ID000C3JQZ3,0.633
20160113,ID000C3JT69,31.26
20160113,ID000C3KFS3,9403.358
20160113,ID000C3KXC1,6.804
20160113,ID000C3KZT8,0.5
20160113,ID000C3L6Q4,3156.314
20160113,ID000C3LHJ8,0.054
20160113,ID000C3LQS8,0.17
20160113,ID000C3M059,449.589
20160113,ID000C3M4W1,300.444
20160113,ID000C3NRG7,158.799
20160113,ID000C3RLK1,109.99
20160113,ID000C3RNT8,9.744
20160113,ID000C3S302,5.42
20160113,ID000C3SGX7,3870.183
20160113,ID000C3SMF4,515.161
20160113,ID000C3SSB5,86.156
20160113,ID000C3T490,2.251
20160113,ID000C3TS79,6.839
20160113,ID000C3VG90,11.047
20160113,ID000C3VR96,3.3
20160113,ID000C3VX11,55.165
20160113,ID000C3VY28,449.198
20160113,ID000C3W272,2.923
20160113,ID000C3W398,1.673
20160113,ID000C3X903,124.163
20160113,ID000C3XBX2,1.913
20160113,ID000C3XF09,0.241
20160113,ID000C3YBM3,270.39
20160113,ID000C400W1,71.775
20160113,ID000C41VP0,262.379
20160113,ID000C42R87,10.47
20160113,ID000C43N30,9.421
20160113,ID000C43PD4,534.0
20160113,ID000C44BF2,166.844
20160113,ID000C457T5,1.911
20160113,ID000C458N9,0.011
20160113,ID000C467H7,50.08
20160113,ID000C47J80,2110.946
20160113,ID000C47Q48,4.608
20160113,ID000C47X61,39.442
20160113,ID000C48V55,54.113
20160113,ID000C49Y67,15.625
20160113,ID000C4BKF4,0.077
20160113,ID000C4BPN4,545.358
20160113,ID000C4BVH8,18.64
20160113,ID000C4BXG5,13.664
20160113,ID000C4C1K9,4.75
20160113,ID000C4C539,0.005
20160113,ID000C4CCW2,547.018
20160113,ID000C4CK36,1.506
20160113,ID000C4CSZ4,4.75
20160113,ID000C4D1L7,7.375
20160113,ID000C4D3V2,7.375
20160113,ID000C4D510,1.412
20160113,ID000C4D7C4,1.412
20160113,ID000C4DNY5,256.404
20160113,ID000C4FQX7,99.527
20160113,ID000C4G7T3,1.273
20160113,ID000C4H1P9,7.806
20160113,ID000C4HGK1,81.269
20160113,ID000C4HQV7,36.512
20160113,ID000C4JHR0,1877.345
20160113,ID000C4K9S5,689.716
20160113,ID000C4LV50,611.742
20160113,ID000C4LZ51,42.664
20160113,ID000C4N8Q6,654.784
20160113,ID000C4N984,3.838
20160113,ID000C4NFN3,345.306
20160113,ID000C4PGC1,72.819
20160113,ID000C4PS80,16.353
20160113,ID000C4RXC2,9.836
20160113,ID000C4S1P7,107.363
20160113,ID000C4TC63,38.126
20160113,ID000C4TJ86,8603.504
20160113,ID000C4TNB3,6815.653
20160113,ID000C4TRJ6,1009.923
20160113,ID000C4W2L4,16.32
20160113,ID000C4W9D8,930.479
20160113,ID000C4XZ67,1.654
20160113,ID000C4Y3X7,16.265
20160113,ID000C4Y5M4,16.265
20160113,ID000C4Y7K2,50.08
20160113,ID000C4ZMD6,27.0
20160113,ID000C4ZQZ3,189.6
20160113,ID000C4ZS16,1267.745
20160113,ID000C52SP3,3.009
20160113,ID000C52T62,0.145
20160113,ID000C52ZD0,11.853
20160113,ID000C55W71,5.473
20160113,ID000C55X79,25.427
20160113,ID000C55ZS1,0.15
20160113,ID000C58YM7,7.191
20160113,ID000C590L1,17.554
20160113,ID000C5K4X7,3324.293
20160113,ID000C5KBR8,6.201
20160113,ID000C5R282,1205.662
20160113,ID000C5R4Y9,0.011
20160113,ID000C5R638,11.882
20160113,ID000C5TYF2,86.443
20160113,ID000C5W9N4,0.605
20160113,ID000C5XJZ8,3336.866
20160113,ID000C5XT13,53.946
20160113,ID000C638W6,3.75
20160113,ID000C63DF4,88.091
20160113,ID000C63GZ5,0.004
20160113,ID000C65TV9,19684.89
20160113,ID000C68PF2,6.134
20160113,ID000C68PZ0,1.545
20160113,ID000C68VC2,26.538
20160113,ID000C6B8R3,0.317
20160113,ID000C6CSZ9,0.017
20160113,ID000C6CVN5,0.057
20160113,ID000C6GH25,6.2
20160113,ID000C6GMF0,70.14
20160113,ID000C6K5W3,26555.11
20160113,ID000C6KD92,0.023
20160113,ID000C6KG04,0.07
20160113,ID000C6LMQ2,0.011
20160113,ID000C6N4Y1,0.175
20160113,ID000C6N658,170.814
20160113,ID000C6TR74,10.002
20160113,ID000C6TRK9,9.353
20160113,ID000C6XDQ9,71.851
20160113,ID000C6YWQ6,23.0
20160113,ID000C74FK0,200.269
20160113,ID000C74H71,4200.0
20160113,ID000C779C0,154.163
20160113,ID000C7DYG4,149.939
20160113,ID000C7VJ77,266.668
20160113,ID000C7VPF4,2.372
20160113,ID000C7X325,81.31
20160113,ID000C7YM13,27.966
20160113,ID000C86P42,87.778
20160113,ID000C86VD9,0.842
20160113,ID000C8DCV3,1264.123
20160113,ID000C8DDH7,41.593
20160113,ID000C8H697,30.18
20160113,ID000C8L0S4,1130.948
20160113,ID000C8WDZ6,1.0
20160113,ID000C93CJ6,298.591
20160113,ID000C93F45,2062.564
20160113,ID000C94Q86,71373.74
20160113,ID000C969T9,2.201
20160113,ID000C96B14,30.759
20160113,ID000C97H92,206.238
20160113,ID000C9PHX5,1433.855
20160113,ID000C9PMR1,43.5
20160113,ID000C9PNT7,1164.797
20160113,ID000C9PR54,436.087
20160113,ID000C9R1H6,4719.0
20160113,ID000C9R4J8,918.23
20160113,ID000C9S6S2,54.577
20160113,ID000C9S8D4,0.527
20160113,ID000C9S9H8,1456.851
20160113,ID000C9SH26,1014.412
20160113,ID000CB5W32,40.959
20160113,ID000CB8JN6,81.862
20160113,ID000CB9Z95,1.376
20160113,ID000CBLCP4,931.13
20160113,ID000CBNYW6,0.193
20160113,ID000CBQ7S7,26.543
20160113,ID000CBQ9M9,6.125
20160113,ID000CBWST3,14.2
20160113,ID000CBY0B1,354.398
20160113,ID000CBZN20,84.0
20160113,ID000CC2BV8,209.871
20160113,ID000CC3HQ0,467.892
20160113,ID000CC66W4,8.754
20160113,ID000CCGKL4,103.94
20160113,ID000CCGNN6,4.933
20160113,ID000CCQTR8,378.8
20160113,ID000CCQV93,809.585
20160113,ID000CCVYC7,11.897
20160113,ID000CCVZZ9,1069.837
20160113,ID000CCX431,14.221
20160113,ID000CCYKT6,43.005
20160113,ID000CD3W58,1.9
20160113,ID000CD8516,576.003
20160113,ID000CD85C4,5448.743
20160113,ID000CD85S7,2426.458
20160113,ID000CD8641,1246.385
20160113,ID000CD86Q7,4237.602
20160113,ID000CD86Z7,1367.771
20160113,ID000CD87R4,3043.296
20160113,ID000CD8847,508.176
20160113,ID000CDDCD2,6.24
20160113,ID000CDNWC8,17.491
20160113,ID000CDP679,685.56
20160113,ID000CDRRT7,36.55
20160113,ID000CDWV67,10.25
20160113,ID000CDY3M9,4.225
20160113,ID000CDY624,0.925
20160113,ID000CDY9Q2,4.0
20160113,ID000CDYGR5,15.943
20160113,ID000CDZNC5,329.436
20160113,ID000CF2CX7,1.6
20160113,ID000CF9850,0.103
20160113,ID000CFBRS0,476.241
20160113,ID000CFBTL3,1.501
20160113,ID000CFJHR5,584.088
20160113,ID000CFNH18,27.731
20160113,ID000CFNNF0,20.0
20160113,ID000CFNT76,98.929
20160113,ID000CFSQF8,8.846
20160113,ID000CFWBZ4,783.365
20160113,ID000CFZ290,40.731
20160113,ID000CG34R9,6.21
20160113,ID000CG75Y4,26.794
20160113,ID000CGDKG4,126.414
20160113,ID000CGFXK9,132.244
20160113,ID000CGHDR4,1.37
20160113,ID000CGJS99,44.296
20160113,ID000CGQ2R8,1.527
20160113,ID000CGWPH1,69.652
20160113,ID000CGY5S1,4.0
20160113,ID000CH5351,27.089
20160113,ID000CHBKS1,110.053
20160113,ID000CHD325,6.152
20160113,ID000CHF9Y5,7.955
20160113,ID000CHGNC7,6.027
20160113,ID000CHHZZ4,4.673
20160113,ID000CHJ249,4.982
20160113,ID000CHJ9N3,2.808
20160113,ID000CHPT43,172.962
20160113,ID000CHR669,1069.837
20160113,ID000CHRCT1,24.566
20160113,ID000CHSFX8,81.646
20160113,ID000CHSM72,0.4
20160113,ID000CHV3R8,252.446
20160113,ID000CHWG16,41.5
20160113,ID000CHXWL8,227.507
20160113,ID000CHZ820,407.591
20160113,ID000CJ0SQ4,8.46
20160113,ID000CJBFY1,81.094
20160113,ID000CJBVQ5,94.386
20160113,ID000CJGS32,7.594
20160113,ID000CJJ6Q2,20.666
20160113,ID000CJKK43,13.141
20160113,ID000CJR0R5,1.365
20160113,ID000CJR3H0,18.397
20160113,ID000CJS8Z8,39.0
20160113,ID000CJS922,25.85
20160113,ID000CJSPY1,133.295
20160113,ID000CJW758,30.2
20160113,ID000CJW829,43.826
20160113,ID000CJW9F3,2793.543
20160113,ID000CJYSX9,2.25
20160113,ID000CJZ6D8,16.5
20160113,ID000CK1RN5,327.276
20160113,ID000CK1Y41,16.5
20160113,ID000CK4S96,145.208
20160113,ID000CKDZV5,369.8
20160113,ID000CKF1W7,7.162
20160113,ID000CKGF55,65.844
20160113,ID000CKLPY5,2.2
20160113,ID000CKP7N3,171.723
20160113,ID000CKP897,2.2
20160113,ID000CKPL89,2.4
20160113,ID000CKQV77,15.924
20160113,ID000CKRZ86,0.6
20160113,ID000CKS297,0.778
20160113,ID000CKS304,2.4
20160113,ID000CKS6S7,1400.361
20160113,ID000CKTJR9,0.6
20160113,ID000CKVXR5,0.9
20160113,ID000CKVZR0,1.9
20160113,ID000CKYDB3,888.367
20160113,ID000CKYLJ7,778.807
20160113,ID000CKYQ24,37.285
20160113,ID000CL16B2,0.4
20160113,ID000CL18R1,0.4
20160113,ID000CL1BH5,0.4
20160113,ID000CL1DY2,0.4
20160113,ID000CL4184,282.924
20160113,ID000CL4861,79.384
20160113,ID000CL4B82,12.445
20160113,ID000CL5GH0,2849.771
20160113,ID000CLDF56,249.31
20160113,ID000CLKSN0,35.901
20160113,ID000CLKVQ0,218.797
20160113,ID000CLNMS5,7.946
20160113,ID000CLNV05,1.196
20160113,ID000CLQ723,467.311
20160113,ID000CLRGK2,61.5
20160113,ID000CLRLD9,24.566
20160113,ID000CLT294,151.918
20160113,ID000CM12F5,24.566
20160113,ID000CM1443,596.22
20160113,ID000CM4342,657.155
20160113,ID000CM6G96,672.0
20160113,ID000CM6HR4,26.741
20160113,ID000CM84R1,24.566
20160113,ID000CM87F7,7.341
20160113,ID000CM9R71,40.154
20160113,ID000CMD8J5,4.375
20160113,ID000CMFTW2,9.366
20160113,ID000CMFVG5,223.778
20160113,ID000CMKZ52,2.351
20160113,ID000CMQ669,16.412
20160113,ID000CMRMT8,689.331
20160113,ID000CMY116,397.208
20160113,ID000CN15T1,8.866
20160113,ID000CN1824,1149.391
20160113,ID000CN2GK5,10.878
20160113,ID000CN2JS1,30.609
20160113,ID000CN6K31,15.202
20160113,ID000CNBSD7,46.707
20160113,ID000CNMB06,42.216
20160113,ID000CNV8Z5,119.106
20160113,ID000CP3N51,665.553
20160113,ID000CP4TC9,57.765
20160113,ID000CP91H0,1.406
20160113,ID000CPBD63,3188.4
20160113,ID000CPF496,4.123
20160113,ID000CPGPH9,255.179
20160113,ID000CPTQL8,205.132
20160113,ID000CPYX73,901.749
20160113,ID000CQ2WZ7,21.476
20160113,ID000CQ3BR1,1.5
20160113,ID000CQ4J39,8.4
20160113,ID000CQ4LZ9,19.0
20160113,ID000CQ5WS2,1.2
20160113,ID000CQ77H7,8.003
20160113,ID000CQ79S1,0.002
20160113,ID000CQ8JK6,34.011
20160113,ID000CQ8V92,168.0
20160113,ID000CQCPJ9,30.15
20160113,ID000CQN832,19.068
20160113,ID000CQPKC3,16.0
20160113,ID000CQR5S7,2.457
20160113,ID000CR3CG9,8.0
20160113,ID000CR7GH5,43.674
20160113,ID000CRGDK8,0.09
20160113,ID000CRJ0W0,2.516
20160113,ID000CRQVF3,252.798
20160113,ID000CRQZQ2,0.143
20160113,ID000CRW554,78.418
20160113,ID000CS49H2,547.513
20160113,ID000CS4KT4,6.315
20160113,ID000CS5P76,6.6
20160113,ID000CS8R51,574.597
20160113,ID000CS8T48,384.427
20160113,ID000CS9WH6,785.345
20160113,ID000CSB2G0,49.711
20160113,ID000CSGB11,785.345
20160113,ID000CSHJ86,563.365
20160113,ID000CSHL18,785.345
20160113,ID000CSJSV8,416.308
20160113,ID000CSRRF9,295.997
20160113,ID000CSVJQ0,39.076
20160113,ID000CT1787,1.1
20160113,ID000CT2PT3,5.338
20160113,ID000CT4347,202.799
20160113,ID000CT58H1,52.0
20160113,ID000CT5G92,4869.792
20160113,ID000CTBYJ5,0.9
20160113,ID000CTDC29,0.9
20160113,ID000CTDFY7,307376.2
20160113,ID000CTGXN7,4869.792
20160113,ID000CTKSS8,11.903
20160113,ID000CTMKK1,60.998
20160113,ID000CTSW29,0.15
20160113,ID000CTT0J0,92.385
20160113,ID000CTVFC1,1228.504
20160113,ID000CTVGZ4,4270.255
20160113,ID000CV3QR7,32.461
20160113,ID000CV5CS5,2.96
20160113,ID000CV6HJ3,8.98
20160113,ID000CV6LW9,11.182
20160113,ID000CV6PM1,85.03
20160113,ID000CV6V93,14.111
20160113,ID000CV80S8,1.53
20160113,ID000CV87X7,5.485
20160113,ID000CV9H28,6.652
20160113,ID000CV9KX7,2.8
20160113,ID000CV9M72,1.1
20160113,ID000CV9MB7,24.231
20160113,ID000CVBQJ7,9.192
20160113,ID000CVBSG6,1.9
20160113,ID000CVBVR7,25.959
20160113,ID000CVBWZ6,136.345
20160113,ID000CVBZL4,15.174
20160113,ID000CVD2Q0,2.48
20160113,ID000CVD5H3,306.612
20160113,ID000CVD869,89.97
20160113,ID000CVFKD2,16.68
20160113,ID000CVFN82,18.441
20160113,ID000CVFS27,5.145
20160113,ID000CVJD44,13.006
20160113,ID000CVJGX5,78.343
20160113,ID000CVJKH4,4.17
20160113,ID000CVJN24,1.448
20160113,ID000CVKR78,134.897
20160113,ID000CVKRD1,18.389
20160113,ID000CVKTT0,6.186
20160113,ID000CVKTV7,2.263
20160113,ID000CVKW22,5.955
20160113,ID000CVSV53,154.5
20160113,ID000CW54C8,127.749
20160113,ID000CW7YC0,3116.652
20160113,ID000CWDCF8,51.802
20160113,ID000CWFRY2,823.298
20160113,ID000CWMDK0,79.987
20160113,ID000CX2F25,247.851
20160113,ID000CX7XG6,1714.728
20160113,ID000CX8086,1164.797
20160113,ID000CXFGV7,329.0
20160113,ID000CXQSK1,27.705
20160113,ID000CXXL19,0.063
20160113,ID000CY05D5,73.331
20160113,ID000CY32M9,81.43
20160113,ID000CY5X49,2093.754
20160113,ID000CY65T2,419.397
20160113,ID000CYCVL6,1113.049
20160113,ID000CYGG80,8.961
20160113,ID000CYLZR1,64.225
20160113,ID000CYNCM5,1.341
20160113,ID000CYR5S0,173.107
20160113,ID000CYR6T7,4.275
20160113,ID000CYWGM6,22.735
20160113,ID000CYXPX3,59039.02
20160113,ID000CZMZR7,1.35
20160113,ID000CZP6G0,9.66
20160113,ID000CZQHS2,1.62
20160113,ID000CZQN45,1.196
20160113,ID000CZQRQ2,8.14
20160113,ID000CZS007,2.44
20160113,ID000CZTKF6,9.34
20160113,ID000CZVPT7,56.695
20160113,ID000CZVVN0,27.2
20160113,ID000CZWZ41,7.1
20160113,ID000CZZR55,41989.46
20160113,ID000D03WR1,1111.302
20160113,ID000D083L6,16.893
20160113,ID000D0H0S5,4368.465
20160113,ID000D0MBV1,4975.199
20160113,ID000D0R629,2068.998
20160113,ID000D0ZGL7,57.41
20160113,ID000D10SF4,2352.807
20160113,ID000D13GQ5,2352.807
20160113,ID000D14Y85,26.501
20160113,ID000D16BC8,65.043
20160113,ID000D16BS1,8.8
20160113,ID000D17QC4,3.945
20160113,ID000D17SD9,0.244
20160113,ID000D17VB4,0.993
20160113,ID000D17W68,0.795
20160113,ID000D17XK0,42.336
20160113,ID000D17YD6,2.615
20160113,ID000D17ZC4,1.879
20160113,ID000D19547,55.5
20160113,ID000D1B982,108.0
20160113,ID000D1D070,9.66
20160113,ID000D1F7R1,9.34
20160113,ID000D1FBY4,27.2
20160113,ID000D1FGT9,197.301
20160113,ID000D1FGW5,7.1
20160113,ID000D1Q0K1,31.911
20160113,ID000D229N3,151.311
20160113,ID000D22CS1,18.434
20160113,ID000D22HK8,66.256
20160113,ID000D22J79,628.204
20160113,ID000D22LK9,258.49
20160113,ID000D22M36,64.961
20160113,ID000D287W1,5.946
20160113,ID000D2BV81,408.267
20160113,ID000D2GWM8,2506.36
20160113,ID000D2GX28,3.207
20160113,ID000D2PYX2,1131.842
20160113,ID000D2T0Q0,3.838
20160113,ID000D2YF63,6.995
20160113,ID000D32J59,160.029
20160113,ID000D32Q35,1152.108
20160113,ID000D35PX1,6.585
20160113,ID000D38HW7,25.397
20160113,ID000D3CF29,286.269
20160113,ID000D3JMK7,128.6
20160113,ID000D3JXN0,19.0
20160113,ID000D3K0Q7,8.4
20160113,ID000D3M8Q8,128.6
20160113,ID000D3MH51,0.517
20160113,ID000D3MPY1,43.674
20160113,ID000D3Q198,3.945
20160113,ID000D3Q9X4,0.244
20160113,ID000D3QDZ3,0.993
20160113,ID000D3T3Q2,2.3
20160113,ID000D3T7G4,1.455
20160113,ID000D42LD3,29.72
20160113,ID000D4J1K1,127.7
20160113,ID000D4W4D8,212.965
20160113,ID000D4WJF3,150.405
20160113,ID000D4WJQ1,57.968
20160113,ID000D4Z9L5,1374.045
20160113,ID000D523W9,19.0
20160113,ID000D526M3,128.6
20160113,ID000D54GG6,13.03
20160113,ID000D54H83,92.0
20160113,ID000D54HT0,193.0
20160113,ID000D54V46,677.352
20160113,ID000D54YD0,5.17
20160113,ID000D5BJ54,484.163
20160113,ID000D60821,2.4
20160113,ID000D66X20,4.079
20160113,ID000D717K0,3145.282
20160113,ID000D73T93,11.169
20160113,ID000D74120,11.169
20160113,ID000D744Z8,11.169
20160113,ID000D749D1,170.0
20160113,ID000D76JQ3,11.169
20160113,ID000D76RK1,6.241
20160113,ID000D7DPQ1,0.1
20160113,ID000D7H0D6,1.345
20160113,ID000D7NWZ5,174.294
20160113,ID000D7RD74,223.346
20160113,ID000D7VQ89,140.004
20160113,ID000D80VB6,17.798
20160113,ID000D83TX4,19.729
20160113,ID000D83XQ3,19.729
20160113,ID000D86HW8,17.815
20160113,ID000D86LS4,16.275
20160113,ID000D87ZP5,1181.726
20160113,ID000D8JLD6,75.004
20160113,ID000D8KQ89,326.011
20160113,ID000D8S211,10.845
20160113,ID000D8VDZ6,27.0
20160113,ID000D8VJJ1,189.6
20160113,ID000D8Y045,127.477
20160113,ID000D9L3W0,161.362
20160113,ID000D9RGG3,164.265
20160113,ID000D9RXN8,1.736
20160113,ID000D9T3K5,45.336
20160113,ID000D9V6Q9,5.613
20160113,ID000D9VB60,41.212
20160113,ID000D9VDS2,10.483
20160113,ID000D9VH76,420.23
20160113,ID000D9VHX7,22.218
20160113,ID000D9VMF6,1.194
20160113,ID000D9XXB4,50.021
20160113,ID000D9Y1J5,92.946
20160113,ID000D9Y622,41.768
20160113,ID000D9Y980,22.87
20160113,ID000D9YBP6,26.425
20160113,ID000D9YCQ3,8.839
20160113,ID000DB0Q75,9.234
20160113,ID000DB0XH9,51.884
20160113,ID000DB10C5,14.76
20160113,ID000DB1561,0.405
20160113,ID000DB15J7,8.173
20160113,ID000DB19K7,55.955
20160113,ID000DB3J41,231.324
20160113,ID000DB3L64,4.472
20160113,ID000DB3MC5,9.6
20160113,ID000DB3N15,6.657
20160113,ID000DB7WK0,2550.185
20160113,ID000DBBN43,30.0
20160113,ID000DBD4W2,30.444
20160113,ID000DBNN31,73.421
20160113,ID000DBNPY2,428.725
20160113,ID000DBR1R9,32.661
20160113,ID000DC0KZ5,138.332
20160113,ID000DC36P4,27.2
20160113,ID000DC3MC3,7.1
20160113,ID000DC5XW5,9.34
20160113,ID000DC6GY9,9.66
20160113,ID000DC6H04,139.058
20160113,ID000DC8VT0,1.62
20160113,ID000DC9017,2.44
20160113,ID000DC99M5,108.0
20160113,ID000DCGTS7,1.116
20160113,ID000DCGWH2,101.622
20160113,ID000DCK5M0,129.221
20160113,ID000DCK8W3,4048.454
20160113,ID000DCKDX1,27.2
20160113,ID000DCKGH2,7.1
20160113,ID000DCN1L7,22.654
20160113,ID000DCNJ65,7.839
20160113,ID000DCNJC8,9.34
20160113,ID000DCQRC7,9.66
20160113,ID000DCQSM4,33.495
20160113,ID000DCR197,135.113
20160113,ID000DCR589,212.693
20160113,ID000DCRCP5,1.62
20160113,ID000DCV1L8,8.14
20160113,ID000DCW976,2.44
20160113,ID000DD30C9,13.367
20160113,ID000DD3GQ9,466.0
20160113,ID000DD3KV4,14.671
20160113,ID000DD5RF5,86.606
20160113,ID000DD5WS0,95.392
20160113,ID000DD6D01,1.877
20160113,ID000DD8S33,75.271
20160113,ID000DDCSK9,9.45
20160113,ID000DDXHG5,66.618
20160113,ID000DDXXZ9,4.532
20160113,ID000DDY0Z0,5.322
20160113,ID000DF0901,27.0
20160113,ID000DF0C22,189.6
20160113,ID000DF6DD2,22.683
20160113,ID000DFCX78,62.55
20160113,ID000DFMR98,3.004
20160113,ID000DFN4R8,0.512
20160113,ID000DFQP61,122.523
20160113,ID000DGFDJ4,8.14
20160113,ID000DGFHZ7,1.757
20160113,ID000DGPW47,361.208
20160113,ID000DGWJD8,40.615
20160113,ID000DH1T57,1932.511
20160113,ID000DH4S38,0.2
20160113,ID000DH52H9,0.7
20160113,ID000DHBNB2,14.167
20160113,ID000DHBWN9,81.4
20160113,ID000DHJ4M4,108.697
20160113,ID000DHLZH8,0.005
20160113,ID000DHXQT2,312.863
20160113,ID000DJ1NW6,758.25
20160113,ID000DJ1YL4,454.695
20160113,ID000DJ1YN2,3.846
20160113,ID000DJ3214,0.03
20160113,ID000DJ34H3,2030.284
20160113,ID000DJ4P85,10.028
20160113,ID000DJB1N3,58.446
20160113,ID000DJDXT5,2.324
20160113,ID000DJKFL4,1599.479
20160113,ID000DJLQX6,1800.844
20160113,ID000DJLRW5,422.465
20160113,ID000DJTSG3,187.707
20160113,ID000DK3051,1831.495
20160113,ID000DK33D6,48.941
20160113,ID000DK33Q2,31.554
20160113,ID000DK4B65,0.7
20160113,ID000DK5W04,0.7
20160113,ID000DK6ZJ6,0.7
20160113,ID000DK8D49,84.672
20160113,ID000DK8N56,105.268
20160113,ID000DK8P88,6366.68
20160113,ID000DKLF21,430.734
20160113,ID000DKRRS1,90.773
20160113,ID000DKY7X1,6.938
20160113,ID000DL11S4,43.106
20160113,ID000DL2M25,171.851
20160113,ID000DL9LK0,457.0
20160113,ID000DLMDZ7,8.659
20160113,ID000DLQDF5,29.115
20160113,ID000DLRM82,10.292
20160113,ID000DLT532,382.392
20160113,ID000DLTBM8,1.242
20160113,ID000DLVF73,60.014
20160113,ID000DLWT81,11.529
20160113,ID000DM2M32,2314.743
20160113,ID000DM53M0,84.513
20160113,ID000DM6PM0,150.405
20160113,ID000DMC5L8,904.627
20160113,ID000DMD9R3,0.104
20160113,ID000DMFGV0,123.247
20160113,ID000DMFL49,50.673
20160113,ID000DMFMD7,161.167
20160113,ID000DMJHD4,32.114
20160113,ID000DMMJ37,219.585
20160113,ID000DMQ5P9,35.345
20160113,ID000DMWXM4,21.71
20160113,ID000DMZP39,5507.669
20160113,ID000DMZRG1,2.622
20160113,ID000DMZS88,104.0
20160113,ID000DN1YT7,586.279
20160113,ID000DN20N6,79.023
20160113,ID000DN2JN5,1367.771
20160113,ID000DN4RP3,806.24
20160113,ID000DN4SB6,5.657
20160113,ID000DN4WF3,2426.458
20160113,ID000DN4Z11,2001.0
20160113,ID000DN7J14,209.055
20160113,ID000DNBJ00,9.875
20160113,ID000DNLP41,476.797
20160113,ID000DNP505,37.51
20160113,ID000DNS236,51.713
20160113,ID000DNS557,497.415
20160113,ID000DNS7N3,19.321
20160113,ID000DNWPV9,8.568
20160113,ID000DP4282,10.996
20160113,ID000DP62J8,19.668
20160113,ID000DP6912,4.315
20160113,ID000DP6FG2,4.882
20160113,ID000DP9KW0,104.0
20160113,ID000DPKYQ4,45.617
20160113,ID000DPM8Q9,598.465
20160113,ID000DPRMM7,53.6
20160113,ID000DPSR54,115.2
20160113,ID000DPSTH7,8.1
20160113,ID000DPT203,12.5
20160113,ID000DPT3G4,9.8
20160113,ID000DPT7D8,13.2
20160113,ID000DPTF40,39.7
20160113,ID000DPVY37,10.0
20160113,ID000DPXLB4,13.36
20160113,ID000DPY396,15.0
20160113,ID000DPZNK8,30.129
20160113,ID000DPZVV8,89.391
20160113,ID000DQ3HP9,0.252
20160113,ID000DQ5FB6,11.82
20160113,ID000DQ77T3,310.596
20160113,ID000DQ7TG9,175.294
20160113,ID000DQ9N61,121.492
